Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2016-12-15,Lower_Touch,2262.030029296875,,,,,,,,,
2016-12-16,Lower_Touch,2258.070068359375,,,,,,,,,
2016-12-19,Lower_Touch,2262.530029296875,,,,,,,,,
2016-12-20,Lower_Touch,2270.760009765625,,,,,,,,,
2016-12-21,Lower_Touch,2265.179931640625,,,,,,,,,
2016-12-22,Lower_Touch,2260.9599609375,,,,,,,,,
2016-12-23,Lower_Touch,2263.7900390625,,,,,,,,,
2016-12-27,Lower_Touch,2268.8798828125,,,,,,,,,
2016-12-28,Lower_Touch,2249.919921875,,,,,,,,,
2016-12-29,Lower_Touch,2249.260009765625,,,,,,,,,
2016-12-30,Lower_Touch,2238.830078125,,,,,,,,,
2017-01-03,Lower_Touch,2257.830078125,,,,,,,,,
2017-01-04,Lower_Touch,2270.75,,,,,,,,,
2017-01-05,Lower_Touch,2269.0,,,,,,,,,
2017-01-06,Lower_Touch,2276.97998046875,,,,,,,,,
2017-01-09,Lower_Touch,2268.89990234375,,,,,,,,,
2017-01-10,Lower_Touch,2268.89990234375,,,,,,,,,
2017-01-11,Lower_Touch,2275.320068359375,,,,,,,,,
2017-01-12,Lower_Touch,2270.43994140625,,,,,,,,,
2017-01-13,Lower_Touch,2274.639892578125,,,,,,,,,
2017-01-17,Lower_Touch,2267.889892578125,,,,,,,,,
2017-01-18,Lower_Touch,2271.889892578125,,,,,,,,,
2017-01-19,Lower_Touch,2263.68994140625,,,,,,,,,
2017-01-20,Lower_Touch,2271.31005859375,,,,,,,,,
2017-01-23,Lower_Touch,2265.199951171875,,,,,,,,,
2017-01-24,Lower_Touch,2280.070068359375,,,,,,,,,
2017-01-25,Lower_Touch,2298.3701171875,,,,,,,,,
2017-01-26,Lower_Touch,2296.679931640625,,,,,,,,,
2017-01-27,Lower_Touch,2294.68994140625,,,,,,,,,
2017-01-30,Lower_Touch,2280.89990234375,,,,,,,,,
2017-01-31,Lower_Touch,2278.8701171875,,,,,,,,,
2017-02-01,Lower_Touch,2279.550048828125,,,,,,,,,
2017-02-02,Lower_Touch,2280.85009765625,,,,,,,,,
2017-02-03,Lower_Touch,2297.419921875,,,,,,,,,
2017-02-06,Lower_Touch,2292.56005859375,,,,,,,,,
2017-02-07,Lower_Touch,2293.080078125,,,,,,,,,
2017-02-08,Lower_Touch,2294.669921875,,,,,,,,,
2017-02-09,Lower_Touch,2307.8701171875,,,,,,,,,
2017-02-10,Lower_Touch,2316.10009765625,,,,,,,,,
2017-02-13,Lower_Touch,2328.25,,,,,,,,,
2017-02-14,Lower_Touch,2337.580078125,,,,,,,,,
2017-02-15,Lower_Touch,2349.25,,,,,,,,,
2017-02-16,Lower_Touch,2347.219970703125,,,,,,,,,
2017-02-17,Lower_Touch,2351.159912109375,,,,,,,,,
2017-02-21,Lower_Touch,2365.3798828125,,,,,,,,,
2017-02-22,Lower_Touch,2362.820068359375,,,,,,,,,
2017-02-23,Lower_Touch,2363.81005859375,,,,,,,,,
2017-02-24,Lower_Touch,2367.340087890625,,,,,,,,,
2017-02-27,Lower_Touch,2369.75,,,,,,,,,
2017-02-28,Lower_Touch,2363.639892578125,,,,,,,,,
2017-03-01,Lower_Touch,2395.9599609375,,,,,,,,,
2017-03-02,Lower_Touch,2381.919921875,,,,,,,,,
2017-03-03,Lower_Touch,2383.1201171875,,,,,,,,,
2017-03-06,Lower_Touch,2375.31005859375,,,,,,,,,
2017-03-07,Lower_Touch,2368.389892578125,,,,,,,,,
2017-03-08,Lower_Touch,2362.97998046875,,,,,,,,,
2017-03-09,Lower_Touch,2364.8701171875,,,,,,,,,
2017-03-10,Lower_Touch,2372.60009765625,,,,,,,,,
2017-03-13,Lower_Touch,2373.469970703125,,,,,,,,,
2017-03-14,Lower_Touch,2365.449951171875,,,,,,,,,
2017-03-15,Lower_Touch,2385.260009765625,,,,,,,,,
2017-03-16,Lower_Touch,2381.3798828125,,,,,,,,,
2017-03-17,Lower_Touch,2378.25,,,,,,,,,
2017-03-20,Lower_Touch,2373.469970703125,,,,,,,,,
2017-03-21,Lower_Touch,2344.02001953125,-2.0584956213299597,-0.25851230055617236,-1.1666987477606163,1.0,Real,0.002,0.006,Up,Up
2017-03-22,Lower_Touch,2348.449951171875,,,,,,,,,
2017-03-23,Lower_Touch,2345.9599609375,,,,,,,,,
2017-03-24,Lower_Touch,2343.97998046875,,,,,,,,,
2017-03-27,Lower_Touch,2341.590087890625,,,,,,,,,
2017-03-28,Lower_Touch,2358.570068359375,,,,,,,,,
2017-03-29,Lower_Touch,2361.1298828125,,,,,,,,,
2017-03-30,Lower_Touch,2368.06005859375,,,,,,,,,
2017-03-31,Lower_Touch,2362.719970703125,,,,,,,,,
2017-04-03,Lower_Touch,2358.840087890625,,,,,,,,,
2017-04-04,Lower_Touch,2360.159912109375,,,,,,,,,
2017-04-05,Lower_Touch,2352.949951171875,,,,,,,,,
2017-04-06,Lower_Touch,2357.489990234375,,,,,,,,,
2017-04-07,Lower_Touch,2355.5400390625,,,,,,,,,
2017-04-10,Lower_Touch,2357.159912109375,,,,,,,,,
2017-04-11,Lower_Touch,2353.780029296875,,,,,,,,,
2017-04-12,Lower_Touch,2344.929931640625,,,,,,,,,
2017-04-13,Lower_Touch,2328.949951171875,-2.0365313969388605,-0.14082090324506483,-1.0977593322191936,1.0,Real,0.009,0.008,Up,Up
2017-04-17,Lower_Touch,2349.010009765625,,,,,,,,,
2017-04-18,Lower_Touch,2342.18994140625,,,,,,,,,
2017-04-19,Lower_Touch,2338.169921875,,,,,,,,,
2017-04-20,Lower_Touch,2355.840087890625,,,,,,,,,
2017-04-21,Lower_Touch,2348.68994140625,,,,,,,,,
2017-04-24,Lower_Touch,2374.14990234375,,,,,,,,,
2017-04-25,Lower_Touch,2388.610107421875,,,,,,,,,
2017-04-26,Lower_Touch,2387.449951171875,,,,,,,,,
2017-04-27,Lower_Touch,2388.77001953125,,,,,,,,,
2017-04-28,Lower_Touch,2384.199951171875,,,,,,,,,
2017-05-01,Lower_Touch,2388.330078125,,,,,,,,,
2017-05-02,Lower_Touch,2391.169921875,,,,,,,,,
2017-05-03,Lower_Touch,2388.1298828125,,,,,,,,,
2017-05-04,Lower_Touch,2389.52001953125,,,,,,,,,
2017-05-05,Lower_Touch,2399.2900390625,,,,,,,,,
2017-05-08,Lower_Touch,2399.3798828125,,,,,,,,,
2017-05-09,Lower_Touch,2396.919921875,,,,,,,,,
2017-05-10,Lower_Touch,2399.6298828125,,,,,,,,,
2017-05-11,Lower_Touch,2394.43994140625,,,,,,,,,
2017-05-12,Lower_Touch,2390.89990234375,,,,,,,,,
2017-05-15,Lower_Touch,2402.320068359375,,,,,,,,,
2017-05-16,Lower_Touch,2400.669921875,,,,,,,,,
2017-05-17,Lower_Touch,2357.030029296875,,,,,,,,,
2017-05-18,Lower_Touch,2365.719970703125,,,,,,,,,
2017-05-19,Lower_Touch,2381.72998046875,,,,,,,,,
2017-05-22,Lower_Touch,2394.02001953125,,,,,,,,,
2017-05-23,Lower_Touch,2398.419921875,,,,,,,,,
2017-05-24,Lower_Touch,2404.389892578125,,,,,,,,,
2017-05-25,Lower_Touch,2415.070068359375,,,,,,,,,
2017-05-26,Lower_Touch,2415.820068359375,,,,,,,,,
2017-05-30,Lower_Touch,2412.909912109375,,,,,,,,,
2017-05-31,Lower_Touch,2411.800048828125,,,,,,,,,
2017-06-01,Lower_Touch,2430.06005859375,,,,,,,,,
2017-06-02,Lower_Touch,2439.070068359375,,,,,,,,,
2017-06-05,Lower_Touch,2436.10009765625,,,,,,,,,
2017-06-06,Lower_Touch,2429.330078125,,,,,,,,,
2017-06-07,Lower_Touch,2433.139892578125,,,,,,,,,
2017-06-08,Lower_Touch,2433.7900390625,,,,,,,,,
2017-06-09,Lower_Touch,2431.77001953125,,,,,,,,,
2017-06-12,Lower_Touch,2429.389892578125,,,,,,,,,
2017-06-13,Lower_Touch,2440.35009765625,,,,,,,,,
2017-06-14,Lower_Touch,2437.919921875,,,,,,,,,
2017-06-15,Lower_Touch,2432.4599609375,,,,,,,,,
2017-06-16,Lower_Touch,2433.14990234375,,,,,,,,,
2017-06-19,Lower_Touch,2453.4599609375,,,,,,,,,
2017-06-20,Lower_Touch,2437.030029296875,,,,,,,,,
2017-06-21,Lower_Touch,2435.610107421875,,,,,,,,,
2017-06-22,Lower_Touch,2434.5,,,,,,,,,
2017-06-23,Lower_Touch,2438.300048828125,,,,,,,,,
2017-06-26,Lower_Touch,2439.070068359375,,,,,,,,,
2017-06-27,Lower_Touch,2419.3798828125,,,,,,,,,
2017-06-28,Lower_Touch,2440.68994140625,,,,,,,,,
2017-06-29,Lower_Touch,2419.699951171875,-1.1976993511050547,-0.028468708080517286,-0.6165228632743516,1.0,Real,0.002,0.002,Up,Up
2017-06-30,Lower_Touch,2423.409912109375,,,,,,,,,
2017-07-03,Lower_Touch,2429.010009765625,,,,,,,,,
2017-07-05,Lower_Touch,2432.5400390625,,,,,,,,,
2017-07-06,Lower_Touch,2409.75,-1.6763257880461377,-0.18821306607522406,-0.9378577237252069,1.0,Real,0.006,0.016,Up,Up
2017-07-07,Lower_Touch,2425.179931640625,,,,,,,,,
2017-07-10,Lower_Touch,2427.429931640625,,,,,,,,,
2017-07-11,Lower_Touch,2425.530029296875,,,,,,,,,
2017-07-12,Lower_Touch,2443.25,,,,,,,,,
2017-07-13,Lower_Touch,2447.830078125,,,,,,,,,
2017-07-14,Lower_Touch,2459.27001953125,,,,,,,,,
2017-07-17,Lower_Touch,2459.139892578125,,,,,,,,,
2017-07-18,Lower_Touch,2460.610107421875,,,,,,,,,
2017-07-19,Lower_Touch,2473.830078125,,,,,,,,,
2017-07-20,Lower_Touch,2473.449951171875,,,,,,,,,
2017-07-21,Lower_Touch,2472.5400390625,,,,,,,,,
2017-07-24,Lower_Touch,2469.909912109375,,,,,,,,,
2017-07-25,Lower_Touch,2477.1298828125,,,,,,,,,
2017-07-26,Lower_Touch,2477.830078125,,,,,,,,,
2017-07-27,Lower_Touch,2475.419921875,,,,,,,,,
2017-07-28,Lower_Touch,2472.10009765625,,,,,,,,,
2017-07-31,Lower_Touch,2470.300048828125,,,,,,,,,
2017-08-01,Lower_Touch,2476.35009765625,,,,,,,,,
2017-08-02,Lower_Touch,2477.570068359375,,,,,,,,,
2017-08-03,Lower_Touch,2472.159912109375,,,,,,,,,
2017-08-04,Lower_Touch,2476.830078125,,,,,,,,,
2017-08-07,Lower_Touch,2480.909912109375,,,,,,,,,
2017-08-08,Lower_Touch,2474.919921875,,,,,,,,,
2017-08-09,Lower_Touch,2474.02001953125,,,,,,,,,
2017-08-10,Lower_Touch,2438.2099609375,-2.0665018162923667,-0.5458183126883989,-1.3120177713129269,1.0,Real,0.001,-0.003,Up,Down
2017-08-11,Lower_Touch,2441.320068359375,-2.0415838156510424,-0.242496535138625,-1.1502254420355884,2.0,Real,0.01,-0.006,Up,Down
2017-08-14,Lower_Touch,2465.840087890625,,,,,,,,,
2017-08-15,Lower_Touch,2464.610107421875,,,,,,,,,
2017-08-16,Lower_Touch,2468.110107421875,,,,,,,,,
2017-08-17,Lower_Touch,2430.010009765625,-2.6259407730676365,-0.41218420719091386,-1.5315032686618493,1.0,Real,-0.002,0.004,Down,Up
2017-08-18,Lower_Touch,2425.550048828125,-2.9243793908399787,-0.277139261023756,-1.6185640372713812,2.0,Real,0.001,0.007,Up,Up
2017-08-21,Lower_Touch,2428.3701171875,,,,,,,,,
2017-08-22,Lower_Touch,2452.510009765625,,,,,,,,,
2017-08-23,Lower_Touch,2444.0400390625,,,,,,,,,
2017-08-24,Lower_Touch,2438.969970703125,,,,,,,,,
2017-08-25,Lower_Touch,2443.050048828125,,,,,,,,,
2017-08-28,Lower_Touch,2444.239990234375,,,,,,,,,
2017-08-29,Lower_Touch,2446.300048828125,,,,,,,,,
2017-08-30,Lower_Touch,2457.590087890625,,,,,,,,,
2017-08-31,Lower_Touch,2471.64990234375,,,,,,,,,
2017-09-01,Lower_Touch,2476.550048828125,,,,,,,,,
2017-09-05,Lower_Touch,2457.85009765625,,,,,,,,,
2017-09-06,Lower_Touch,2465.5400390625,,,,,,,,,
2017-09-07,Lower_Touch,2465.10009765625,,,,,,,,,
2017-09-08,Lower_Touch,2461.429931640625,,,,,,,,,
2017-09-11,Lower_Touch,2488.110107421875,,,,,,,,,
2017-09-12,Lower_Touch,2496.47998046875,,,,,,,,,
2017-09-13,Lower_Touch,2498.3701171875,,,,,,,,,
2017-09-14,Lower_Touch,2495.6201171875,,,,,,,,,
2017-09-15,Lower_Touch,2500.22998046875,,,,,,,,,
2017-09-18,Lower_Touch,2503.8701171875,,,,,,,,,
2017-09-19,Lower_Touch,2506.64990234375,,,,,,,,,
2017-09-20,Lower_Touch,2508.239990234375,,,,,,,,,
2017-09-21,Lower_Touch,2500.60009765625,,,,,,,,,
2017-09-22,Lower_Touch,2502.219970703125,,,,,,,,,
2017-09-25,Lower_Touch,2496.659912109375,,,,,,,,,
2017-09-26,Lower_Touch,2496.840087890625,,,,,,,,,
2017-09-27,Lower_Touch,2507.0400390625,,,,,,,,,
2017-09-28,Lower_Touch,2510.06005859375,,,,,,,,,
2017-09-29,Lower_Touch,2519.360107421875,,,,,,,,,
2017-10-02,Lower_Touch,2529.1201171875,,,,,,,,,
2017-10-03,Lower_Touch,2534.580078125,,,,,,,,,
2017-10-04,Lower_Touch,2537.739990234375,,,,,,,,,
2017-10-05,Lower_Touch,2552.070068359375,,,,,,,,,
2017-10-06,Lower_Touch,2549.330078125,,,,,,,,,
2017-10-09,Lower_Touch,2544.72998046875,,,,,,,,,
2017-10-10,Lower_Touch,2550.639892578125,,,,,,,,,
2017-10-11,Lower_Touch,2555.239990234375,,,,,,,,,
2017-10-12,Lower_Touch,2550.929931640625,,,,,,,,,
2017-10-13,Lower_Touch,2553.169921875,,,,,,,,,
2017-10-16,Lower_Touch,2557.639892578125,,,,,,,,,
2017-10-17,Lower_Touch,2559.360107421875,,,,,,,,,
2017-10-18,Lower_Touch,2561.260009765625,,,,,,,,,
2017-10-19,Lower_Touch,2562.10009765625,,,,,,,,,
2017-10-20,Lower_Touch,2575.2099609375,,,,,,,,,
2017-10-23,Lower_Touch,2564.97998046875,,,,,,,,,
2017-10-24,Lower_Touch,2569.1298828125,,,,,,,,,
2017-10-25,Lower_Touch,2557.14990234375,,,,,,,,,
2017-10-26,Lower_Touch,2560.39990234375,,,,,,,,,
2017-10-27,Lower_Touch,2581.070068359375,,,,,,,,,
2017-10-30,Lower_Touch,2572.830078125,,,,,,,,,
2017-10-31,Lower_Touch,2575.260009765625,,,,,,,,,
2017-11-01,Lower_Touch,2579.360107421875,,,,,,,,,
2017-11-02,Lower_Touch,2579.85009765625,,,,,,,,,
2017-11-03,Lower_Touch,2587.840087890625,,,,,,,,,
2017-11-06,Lower_Touch,2591.1298828125,,,,,,,,,
2017-11-07,Lower_Touch,2590.639892578125,,,,,,,,,
2017-11-08,Lower_Touch,2594.3798828125,,,,,,,,,
2017-11-09,Lower_Touch,2584.6201171875,,,,,,,,,
2017-11-10,Lower_Touch,2582.300048828125,,,,,,,,,
2017-11-13,Lower_Touch,2584.840087890625,,,,,,,,,
2017-11-14,Lower_Touch,2578.8701171875,,,,,,,,,
2017-11-15,Lower_Touch,2564.6201171875,,,,,,,,,
2017-11-16,Lower_Touch,2585.639892578125,,,,,,,,,
2017-11-17,Lower_Touch,2578.85009765625,,,,,,,,,
2017-11-20,Lower_Touch,2582.139892578125,,,,,,,,,
2017-11-21,Lower_Touch,2599.030029296875,,,,,,,,,
2017-11-22,Lower_Touch,2597.080078125,,,,,,,,,
2017-11-24,Lower_Touch,2602.419921875,,,,,,,,,
2017-11-27,Lower_Touch,2601.419921875,,,,,,,,,
2017-11-28,Lower_Touch,2627.0400390625,,,,,,,,,
2017-11-29,Lower_Touch,2626.070068359375,,,,,,,,,
2017-11-30,Lower_Touch,2647.580078125,,,,,,,,,
2017-12-01,Lower_Touch,2642.219970703125,,,,,,,,,
2017-12-04,Lower_Touch,2639.43994140625,,,,,,,,,
2017-12-05,Lower_Touch,2629.570068359375,,,,,,,,,
2017-12-06,Lower_Touch,2629.27001953125,,,,,,,,,
2017-12-07,Lower_Touch,2636.97998046875,,,,,,,,,
2017-12-08,Lower_Touch,2651.5,,,,,,,,,
2017-12-11,Lower_Touch,2659.989990234375,,,,,,,,,
2017-12-12,Lower_Touch,2664.110107421875,,,,,,,,,
2017-12-13,Lower_Touch,2662.85009765625,,,,,,,,,
2017-12-14,Lower_Touch,2652.010009765625,,,,,,,,,
2017-12-15,Lower_Touch,2675.81005859375,,,,,,,,,
2017-12-18,Lower_Touch,2690.159912109375,,,,,,,,,
2017-12-19,Lower_Touch,2681.469970703125,,,,,,,,,
2017-12-20,Lower_Touch,2679.25,,,,,,,,,
2017-12-21,Lower_Touch,2684.570068359375,,,,,,,,,
2017-12-22,Lower_Touch,2683.340087890625,,,,,,,,,
2017-12-26,Lower_Touch,2680.5,,,,,,,,,
2017-12-27,Lower_Touch,2682.6201171875,,,,,,,,,
2017-12-28,Lower_Touch,2687.5400390625,,,,,,,,,
2017-12-29,Lower_Touch,2673.610107421875,,,,,,,,,
2018-01-02,Lower_Touch,2695.81005859375,,,,,,,,,
2018-01-03,Lower_Touch,2713.06005859375,,,,,,,,,
2018-01-04,Lower_Touch,2723.989990234375,,,,,,,,,
2018-01-05,Lower_Touch,2743.14990234375,,,,,,,,,
2018-01-08,Lower_Touch,2747.7099609375,,,,,,,,,
2018-01-09,Lower_Touch,2751.2900390625,,,,,,,,,
2018-01-10,Lower_Touch,2748.22998046875,,,,,,,,,
2018-01-11,Lower_Touch,2767.56005859375,,,,,,,,,
2018-01-12,Lower_Touch,2786.239990234375,,,,,,,,,
2018-01-16,Lower_Touch,2776.419921875,,,,,,,,,
2018-01-17,Lower_Touch,2802.56005859375,,,,,,,,,
2018-01-18,Lower_Touch,2798.030029296875,,,,,,,,,
2018-01-19,Lower_Touch,2810.300048828125,,,,,,,,,
2018-01-22,Lower_Touch,2832.969970703125,,,,,,,,,
2018-01-23,Lower_Touch,2839.1298828125,,,,,,,,,
2018-01-24,Lower_Touch,2837.5400390625,,,,,,,,,
2018-01-25,Lower_Touch,2839.25,,,,,,,,,
2018-01-26,Lower_Touch,2872.8701171875,,,,,,,,,
2018-01-29,Lower_Touch,2853.530029296875,,,,,,,,,
2018-01-30,Lower_Touch,2822.429931640625,,,,,,,,,
2018-01-31,Lower_Touch,2823.81005859375,,,,,,,,,
2018-02-01,Lower_Touch,2821.97998046875,,,,,,,,,
2018-02-02,Lower_Touch,2762.1298828125,,,,,,,,,
2018-02-05,Lower_Touch,2648.93994140625,-8.538346433665152,-1.8206383626691593,-5.298474047992905,1.0,Real,0.017,0.003,Up,Up
2018-02-06,Lower_Touch,2695.139892578125,,,,,,,,,
2018-02-07,Lower_Touch,2681.659912109375,,,,,,,,,
2018-02-08,Lower_Touch,2581.0,-11.909174229434019,-2.064888136480598,-7.247505528396555,1.0,Real,0.015,0.058,Up,Up
2018-02-09,Lower_Touch,2619.550048828125,,,,,,,,,
2018-02-12,Lower_Touch,2656.0,,,,,,,,,
2018-02-13,Lower_Touch,2662.93994140625,,,,,,,,,
2018-02-14,Lower_Touch,2698.6298828125,,,,,,,,,
2018-02-15,Lower_Touch,2731.199951171875,,,,,,,,,
2018-02-16,Lower_Touch,2732.219970703125,,,,,,,,,
2018-02-20,Lower_Touch,2716.260009765625,,,,,,,,,
2018-02-21,Lower_Touch,2701.330078125,,,,,,,,,
2018-02-22,Lower_Touch,2703.9599609375,,,,,,,,,
2018-02-23,Lower_Touch,2747.300048828125,,,,,,,,,
2018-02-26,Lower_Touch,2779.60009765625,,,,,,,,,
2018-02-27,Lower_Touch,2744.280029296875,,,,,,,,,
2018-02-28,Lower_Touch,2713.830078125,,,,,,,,,
2018-03-01,Lower_Touch,2677.669921875,,,,,,,,,
2018-03-02,Lower_Touch,2691.25,,,,,,,,,
2018-03-05,Lower_Touch,2720.93994140625,,,,,,,,,
2018-03-06,Lower_Touch,2728.1201171875,,,,,,,,,
2018-03-07,Lower_Touch,2726.800048828125,,,,,,,,,
2018-03-08,Lower_Touch,2738.969970703125,,,,,,,,,
2018-03-09,Lower_Touch,2786.570068359375,,,,,,,,,
2018-03-12,Lower_Touch,2783.02001953125,,,,,,,,,
2018-03-13,Lower_Touch,2765.31005859375,,,,,,,,,
2018-03-14,Lower_Touch,2749.47998046875,,,,,,,,,
2018-03-15,Lower_Touch,2747.330078125,,,,,,,,,
2018-03-16,Lower_Touch,2752.010009765625,,,,,,,,,
2018-03-19,Lower_Touch,2712.919921875,,,,,,,,,
2018-03-20,Lower_Touch,2716.93994140625,,,,,,,,,
2018-03-21,Lower_Touch,2711.929931640625,,,,,,,,,
2018-03-22,Lower_Touch,2643.68994140625,-5.633419545705198,-0.6984706467250026,-3.22881998217269,1.0,Real,-0.021,-0.001,Down,Down
2018-03-23,Lower_Touch,2588.260009765625,-8.122243243122021,-1.6178506000710344,-4.981229368044565,2.0,Real,0.027,-0.002,Up,Down
2018-03-26,Lower_Touch,2658.550048828125,,,,,,,,,
2018-03-27,Lower_Touch,2612.6201171875,,,,,,,,,
2018-03-28,Lower_Touch,2605.0,,,,,,,,,
2018-03-29,Lower_Touch,2640.8701171875,,,,,,,,,
2018-04-02,Lower_Touch,2581.8798828125,,,,,,,,,
2018-04-03,Lower_Touch,2614.449951171875,,,,,,,,,
2018-04-04,Lower_Touch,2644.68994140625,,,,,,,,,
2018-04-05,Lower_Touch,2662.840087890625,,,,,,,,,
2018-04-06,Lower_Touch,2604.469970703125,,,,,,,,,
2018-04-09,Lower_Touch,2613.159912109375,,,,,,,,,
2018-04-10,Lower_Touch,2656.8701171875,,,,,,,,,
2018-04-11,Lower_Touch,2642.18994140625,,,,,,,,,
2018-04-12,Lower_Touch,2663.989990234375,,,,,,,,,
2018-04-13,Lower_Touch,2656.300048828125,,,,,,,,,
2018-04-16,Lower_Touch,2677.840087890625,,,,,,,,,
2018-04-17,Lower_Touch,2706.389892578125,,,,,,,,,
2018-04-18,Lower_Touch,2708.639892578125,,,,,,,,,
2018-04-19,Lower_Touch,2693.1298828125,,,,,,,,,
2018-04-20,Lower_Touch,2670.139892578125,,,,,,,,,
2018-04-23,Lower_Touch,2670.2900390625,,,,,,,,,
2018-04-24,Lower_Touch,2634.56005859375,,,,,,,,,
2018-04-25,Lower_Touch,2639.39990234375,,,,,,,,,
2018-04-26,Lower_Touch,2666.93994140625,,,,,,,,,
2018-04-27,Lower_Touch,2669.909912109375,,,,,,,,,
2018-04-30,Lower_Touch,2648.050048828125,,,,,,,,,
2018-05-01,Lower_Touch,2654.800048828125,,,,,,,,,
2018-05-02,Lower_Touch,2635.669921875,,,,,,,,,
2018-05-03,Lower_Touch,2629.72998046875,,,,,,,,,
2018-05-04,Lower_Touch,2663.419921875,,,,,,,,,
2018-05-07,Lower_Touch,2672.6298828125,,,,,,,,,
2018-05-08,Lower_Touch,2671.919921875,,,,,,,,,
2018-05-09,Lower_Touch,2697.7900390625,,,,,,,,,
2018-05-10,Lower_Touch,2723.070068359375,,,,,,,,,
2018-05-11,Lower_Touch,2727.719970703125,,,,,,,,,
2018-05-14,Lower_Touch,2730.1298828125,,,,,,,,,
2018-05-15,Lower_Touch,2711.449951171875,,,,,,,,,
2018-05-16,Lower_Touch,2722.4599609375,,,,,,,,,
2018-05-17,Lower_Touch,2720.1298828125,,,,,,,,,
2018-05-18,Lower_Touch,2712.969970703125,,,,,,,,,
2018-05-21,Lower_Touch,2733.010009765625,,,,,,,,,
2018-05-22,Lower_Touch,2724.43994140625,,,,,,,,,
2018-05-23,Lower_Touch,2733.2900390625,,,,,,,,,
2018-05-24,Lower_Touch,2727.760009765625,,,,,,,,,
2018-05-25,Lower_Touch,2721.330078125,,,,,,,,,
2018-05-29,Lower_Touch,2689.860107421875,,,,,,,,,
2018-05-30,Lower_Touch,2724.010009765625,,,,,,,,,
2018-05-31,Lower_Touch,2705.27001953125,,,,,,,,,
2018-06-01,Lower_Touch,2734.6201171875,,,,,,,,,
2018-06-04,Lower_Touch,2746.8701171875,,,,,,,,,
2018-06-05,Lower_Touch,2748.800048828125,,,,,,,,,
2018-06-06,Lower_Touch,2772.35009765625,,,,,,,,,
2018-06-07,Lower_Touch,2770.3701171875,,,,,,,,,
2018-06-08,Lower_Touch,2779.030029296875,,,,,,,,,
2018-06-11,Lower_Touch,2782.0,,,,,,,,,
2018-06-12,Lower_Touch,2786.85009765625,,,,,,,,,
2018-06-13,Lower_Touch,2775.6298828125,,,,,,,,,
2018-06-14,Lower_Touch,2782.489990234375,,,,,,,,,
2018-06-15,Lower_Touch,2779.659912109375,,,,,,,,,
2018-06-18,Lower_Touch,2773.75,,,,,,,,,
2018-06-19,Lower_Touch,2762.590087890625,,,,,,,,,
2018-06-20,Lower_Touch,2767.320068359375,,,,,,,,,
2018-06-21,Lower_Touch,2749.760009765625,,,,,,,,,
2018-06-22,Lower_Touch,2754.8798828125,,,,,,,,,
2018-06-25,Lower_Touch,2717.070068359375,,,,,,,,,
2018-06-26,Lower_Touch,2723.06005859375,,,,,,,,,
2018-06-27,Lower_Touch,2699.6298828125,-3.860485230890103,-0.13083029333106272,-2.0311417152590403,1.0,Real,0.006,0.014,Up,Up
2018-06-28,Lower_Touch,2716.31005859375,,,,,,,,,
2018-06-29,Lower_Touch,2718.3701171875,,,,,,,,,
2018-07-02,Lower_Touch,2726.7099609375,,,,,,,,,
2018-07-03,Lower_Touch,2713.219970703125,,,,,,,,,
2018-07-05,Lower_Touch,2736.610107421875,,,,,,,,,
2018-07-06,Lower_Touch,2759.820068359375,,,,,,,,,
2018-07-09,Lower_Touch,2784.169921875,,,,,,,,,
2018-07-10,Lower_Touch,2793.840087890625,,,,,,,,,
2018-07-11,Lower_Touch,2774.02001953125,,,,,,,,,
2018-07-12,Lower_Touch,2798.2900390625,,,,,,,,,
2018-07-13,Lower_Touch,2801.31005859375,,,,,,,,,
2018-07-16,Lower_Touch,2798.429931640625,,,,,,,,,
2018-07-17,Lower_Touch,2809.550048828125,,,,,,,,,
2018-07-18,Lower_Touch,2815.6201171875,,,,,,,,,
2018-07-19,Lower_Touch,2804.489990234375,,,,,,,,,
2018-07-20,Lower_Touch,2801.830078125,,,,,,,,,
2018-07-23,Lower_Touch,2806.97998046875,,,,,,,,,
2018-07-24,Lower_Touch,2820.39990234375,,,,,,,,,
2018-07-25,Lower_Touch,2846.070068359375,,,,,,,,,
2018-07-26,Lower_Touch,2837.43994140625,,,,,,,,,
2018-07-27,Lower_Touch,2818.820068359375,,,,,,,,,
2018-07-30,Lower_Touch,2802.60009765625,,,,,,,,,
2018-07-31,Lower_Touch,2816.2900390625,,,,,,,,,
2018-08-01,Lower_Touch,2813.360107421875,,,,,,,,,
2018-08-02,Lower_Touch,2827.219970703125,,,,,,,,,
2018-08-03,Lower_Touch,2840.35009765625,,,,,,,,,
2018-08-06,Lower_Touch,2850.39990234375,,,,,,,,,
2018-08-07,Lower_Touch,2858.449951171875,,,,,,,,,
2018-08-08,Lower_Touch,2857.699951171875,,,,,,,,,
2018-08-09,Lower_Touch,2853.580078125,,,,,,,,,
2018-08-10,Lower_Touch,2833.280029296875,,,,,,,,,
2018-08-13,Lower_Touch,2821.929931640625,,,,,,,,,
2018-08-14,Lower_Touch,2839.9599609375,,,,,,,,,
2018-08-15,Lower_Touch,2818.3701171875,,,,,,,,,
2018-08-16,Lower_Touch,2840.68994140625,,,,,,,,,
2018-08-17,Lower_Touch,2850.1298828125,,,,,,,,,
