Date,Actual,Predicted,Percentage_Error
2005-03-30,1181.4100341796875,1176.453144211846,0.4195740534135026
2005-03-31,1180.5899658203125,1178.4302303085879,0.18293697001092105
2005-04-01,1172.9200439453125,1185.7303896225949,1.0921755275144456
2005-04-04,1176.1199951171875,1184.5659938584067,0.7181238969054068
2005-04-05,1181.3900146484375,1178.3879481192525,0.25411307798113775
2005-04-06,1184.0699462890625,1183.4889489782036,0.04906782007936471
2005-04-07,1191.1400146484375,1188.4194884033586,0.22839684769399926
2005-04-08,1181.199951171875,1191.8336843278812,0.9002483572282928
2005-04-11,1181.2099609375,1190.9867078647203,0.8276891704723448
2005-04-12,1187.760009765625,1185.092401058011,0.22459155769525316
2005-04-13,1173.7900390625,1187.6214575118065,1.1783554118719217
2005-04-14,1162.050048828125,1185.7368107000584,2.038359870628674
2005-04-15,1142.6199951171875,1173.5439115112476,2.706404274930317
2005-04-18,1145.97998046875,1158.8864089480867,1.1262350738498466
2005-04-19,1152.780029296875,1149.0722160785008,0.32164100037678056
2005-04-20,1137.5,1154.4833670941807,1.4930432610268767
2005-04-21,1159.949951171875,1151.898459381693,0.6941240682020489
2005-04-22,1152.1199951171875,1154.5789563417038,0.21342926387335226
2005-04-25,1162.0999755859375,1159.1141754694345,0.2569314326848305
2005-04-26,1151.8299560546875,1162.2860665840126,0.9077824790336191
2005-04-27,1156.3800048828125,1163.0446017915438,0.5763327695558559
2005-04-28,1143.219970703125,1158.2949429070122,1.3186414329882228
2005-04-29,1156.8499755859375,1155.3515452282118,0.1295267657300846
2005-05-02,1162.1600341796875,1154.4435079529449,0.6639813794826774
2005-05-03,1161.1700439453125,1163.4596699309786,0.19718266050738464
2005-05-04,1175.6500244140625,1166.5811616450883,0.771391364831901
2005-05-05,1172.6300048828125,1173.5528767892156,0.07870103123408616
2005-05-06,1171.3499755859375,1178.1988292150909,0.58469746633387
2005-05-09,1178.8399658203125,1177.4236961280785,0.12014096342996403
2005-05-10,1166.219970703125,1178.831244769046,1.0813803898691168
2005-05-11,1171.1099853515625,1177.1233593161523,0.5134764488225805
2005-05-12,1159.3599853515625,1171.294717112938,1.0294241574808638
2005-05-13,1154.050048828125,1171.0213972873207,1.4705903332727386
2005-05-16,1165.68994140625,1161.520625689398,0.3576693568979648
2005-05-17,1173.800048828125,1164.3730379120643,0.8031189746049364
2005-05-18,1185.56005859375,1173.1179396553653,1.0494718380731327
2005-05-19,1191.0799560546875,1185.2818834193877,0.4867912188284375
2005-05-20,1189.280029296875,1191.895714359227,0.2199385340640445
2005-05-23,1193.8599853515625,1192.929992440475,0.0778979882480673
2005-05-24,1194.0699462890625,1196.5324592023244,0.2062285313280768
2005-05-25,1190.010009765625,1196.9431658551803,0.5826132580952633
2005-05-26,1197.6199951171875,1195.0994685563128,0.21046129583266351
2005-05-27,1198.780029296875,1198.2025451048667,0.04817265702591457
2005-05-31,1191.5,1201.1867711441428,0.8129896050476515
2005-06-01,1202.219970703125,1199.392625178909,0.23517705520749935
2005-06-02,1204.2900390625,1202.359405271869,0.16031302493657576
2005-06-03,1196.02001953125,1206.116825959678,0.8442004534660836
2005-06-06,1197.510009765625,1204.4592187548478,0.5803048769991421
2005-06-07,1197.260009765625,1199.915640111174,0.22180899085311764
2005-06-08,1194.6700439453125,1205.2590669324745,0.8863554452401378
2005-06-09,1200.9300537109375,1201.1709001790914,0.02005499549367393
2005-06-10,1198.1099853515625,1201.3351828402338,0.26919043561137534
2005-06-13,1200.8199462890625,1202.8195421059536,0.16651920407139395
2005-06-14,1203.9100341796875,1204.310443601542,0.03325908169934376
2005-06-15,1206.5799560546875,1207.124329359427,0.04511705187939422
2005-06-16,1210.9599609375,1208.3489378688864,0.2156159702086415
2005-06-17,1216.9599609375,1212.5501398161086,0.36236369830887455
2005-06-20,1216.0999755859375,1218.9752153090012,0.23643119651230773
2005-06-21,1213.6099853515625,1219.5903060690453,0.4927712188978369
2005-06-22,1213.8800048828125,1218.3585495676925,0.36894459640698934
2005-06-23,1200.72998046875,1218.8614532007323,1.510037479442629
2005-06-24,1191.5699462890625,1213.4293428189922,1.8345038491451506
2005-06-27,1190.68994140625,1201.0171577771816,0.8673304452992022
2005-06-28,1201.5699462890625,1195.168283122337,0.5327749072366889
2005-06-29,1199.8499755859375,1200.7176690320903,0.07231682825421898
2005-06-30,1191.3299560546875,1204.9306227625948,1.1416372633613991
2005-07-01,1194.43994140625,1201.3989090052492,0.582613437290631
2005-07-05,1204.989990234375,1197.6968549665125,0.6052444689971168
2005-07-06,1194.93994140625,1204.0761348503256,0.7645734423542493
2005-07-07,1197.8699951171875,1205.01651981772,0.5966026972596025
2005-07-08,1211.8599853515625,1198.1974567038578,1.1274015821011827
2005-07-11,1219.43994140625,1209.5878423621325,0.8079199892990317
2005-07-12,1222.2099609375,1219.6934067656766,0.2059019523857457
2005-07-13,1223.2900390625,1225.0523410948135,0.14406248526834353
2005-07-14,1226.5,1225.9174904187203,0.04749364706724314
2005-07-15,1227.9200439453125,1231.0518081890386,0.25504626780614853
2005-07-18,1221.1300048828125,1230.4288425226714,0.7614944848358941
2005-07-19,1229.3499755859375,1228.3732496675075,0.07945059892033506
2005-07-20,1235.199951171875,1229.5458837952337,0.45774511011573876
2005-07-21,1227.0400390625,1235.3416936967005,0.6765593925152822
2005-07-22,1233.6800537109375,1235.252767831451,0.12748152292668188
2005-07-25,1229.030029296875,1233.986846351896,0.40331130540860766
2005-07-26,1231.1600341796875,1236.678973942784,0.4482715170959717
2005-07-27,1236.7900390625,1234.6774150602378,0.17081508870039316
2005-07-28,1243.719970703125,1237.6998041070801,0.4840451820228818
2005-07-29,1234.1800537109375,1244.3270829638714,0.8221676587969262
2005-08-01,1235.3499755859375,1243.7295593025483,0.6783165809054462
2005-08-02,1244.1199951171875,1239.2423165271866,0.3920585320663884
2005-08-03,1245.0400390625,1243.8247850928565,0.09760762156360839
2005-08-04,1235.8599853515625,1247.3739447965181,0.9316556552868943
2005-08-05,1226.4200439453125,1244.6131237920108,1.483429754472405
2005-08-08,1223.1300048828125,1235.357201204537,0.9996644897036894
2005-08-09,1231.3800048828125,1230.5555679382724,0.06695227641109851
2005-08-10,1229.1300048828125,1232.1777986408506,0.24796349824107328
2005-08-11,1237.81005859375,1237.896797917565,0.007007482546516413
2005-08-12,1230.3900146484375,1237.1655220011526,0.5506796440193031
2005-08-15,1233.8699951171875,1237.2411211018552,0.27321565464824904
2005-08-16,1219.3399658203125,1235.5199088844147,1.3269427327609256
2005-08-17,1220.239990234375,1231.5848787709165,0.9297260069605184
2005-08-18,1219.02001953125,1224.927917574907,0.48464323382718577
2005-08-19,1219.7099609375,1223.2929658698067,0.29375876618673613
2005-08-22,1221.72998046875,1224.539866421781,0.22999238767578428
2005-08-23,1217.5899658203125,1226.2221887172254,0.7089597597905014
2005-08-24,1209.5899658203125,1223.2022227184825,1.1253612614865351
2005-08-25,1212.3699951171875,1220.4851377321702,0.6693618819062146
2005-08-26,1205.0999755859375,1214.7774056291182,0.8030396016293512
2005-08-29,1212.280029296875,1212.5977527112627,0.026208747707574528
2005-08-30,1208.4100341796875,1212.5498975112987,0.3425876328825327
2005-08-31,1220.3299560546875,1212.7690622118935,0.6195778285438728
2005-09-01,1221.5899658203125,1218.1624038240425,0.2805820358853689
2005-09-02,1218.02001953125,1225.94087283288,0.6503056743417249
2005-09-06,1233.3900146484375,1224.3847913434165,0.7301196862362971
2005-09-07,1236.3599853515625,1230.2860038372091,0.4912793673621045
2005-09-08,1231.6700439453125,1238.1009397199432,0.522128130520339
2005-09-09,1241.47998046875,1237.3313796435596,0.3341657449541829
2005-09-12,1240.56005859375,1241.191052961165,0.050863669440584125
2005-09-13,1231.199951171875,1244.3473154155017,1.067849639785387
2005-09-14,1227.1600341796875,1240.2850752767827,1.0695460030906876
2005-09-15,1227.72998046875,1234.0972161928257,0.5186185745537224
2005-09-16,1237.9100341796875,1231.9345246116663,0.48270951870754314
2005-09-19,1231.02001953125,1237.752263098433,0.5468833536717478
2005-09-20,1221.3399658203125,1237.9336282486765,1.358644021545542
2005-09-21,1210.199951171875,1232.8106988044256,1.8683480866658317
2005-09-22,1214.6199951171875,1220.8200029795134,0.5104483614011117
2005-09-23,1215.2900390625,1216.2245711065116,0.07689786091989144
2005-09-26,1215.6300048828125,1218.7879136909141,0.25977549052074134
2005-09-27,1215.6600341796875,1220.9038404437542,0.43135466467853323
2005-09-28,1216.8900146484375,1219.8635047422576,0.24435158954601127
2005-09-29,1227.6800537109375,1220.778447704608,0.5621665013997648
2005-09-30,1228.81005859375,1225.983639631835,0.23001268114206763
2005-10-03,1226.699951171875,1231.3884907224565,0.38220752728509416
2005-10-04,1214.469970703125,1232.7800472459676,1.5076598832856976
2005-10-05,1196.3900146484375,1226.8327968382855,2.544553349418726
2005-10-06,1191.489990234375,1211.462070067053,1.676227244573774
2005-10-07,1195.9000244140625,1199.029652573612,0.2616964709138616
2005-10-10,1187.3299560546875,1199.0497638728375,0.9870725284396173
2005-10-11,1184.8699951171875,1196.2996042799678,0.9646298083233872
2005-10-12,1177.6800537109375,1192.03564538697,1.2189721334582448
2005-10-13,1176.8399658203125,1187.3378397317665,0.8920392080784321
2005-10-14,1186.5699462890625,1180.2562393563294,0.5320973240961404
2005-10-17,1190.0999755859375,1186.0969968000409,0.3363565135715419
2005-10-18,1178.1400146484375,1192.1471055995444,1.188915644740804
2005-10-19,1195.760009765625,1189.2834262032156,0.5416290484307803
2005-10-20,1177.800048828125,1190.9822252257363,1.1192202284867614
2005-10-21,1179.5899658203125,1192.811989998032,1.1209000212649844
2005-10-24,1199.3800048828125,1184.8364060263048,1.2125930728625702
2005-10-25,1196.5400390625,1194.7688436431436,0.14802642298072977
2005-10-26,1191.3800048828125,1201.3348193830188,0.8355700498083752
2005-10-27,1178.9000244140625,1201.299321728362,1.9000166978054296
2005-10-28,1198.4100341796875,1190.9913116561092,0.6190470967356656
2005-10-31,1207.010009765625,1194.0137007029516,1.0767358147424966
2005-11-01,1202.760009765625,1208.8782527262101,0.5086836036207546
2005-11-02,1214.760009765625,1208.9297424983233,0.4799521897684602
2005-11-03,1219.93994140625,1213.3152172535083,0.5430369092682739
2005-11-04,1220.1400146484375,1223.3285846768686,0.2613282074311603
2005-11-07,1222.81005859375,1223.2494721564217,0.03593473570024613
2005-11-08,1218.5899658203125,1224.9224657166833,0.5196579714250291
2005-11-09,1220.6500244140625,1223.9837768829584,0.2731128826623487
2005-11-10,1230.9599609375,1225.1411458076582,0.4727054749538896
2005-11-11,1234.719970703125,1229.6766072401988,0.40846212765589346
2005-11-14,1233.760009765625,1236.4973664877307,0.22187108517366336
2005-11-15,1229.010009765625,1238.0482384237803,0.7354072453713284
2005-11-16,1231.2099609375,1236.5646060724903,0.4349091791714391
2005-11-17,1242.800048828125,1233.572262822081,0.7424996494605177
2005-11-18,1248.27001953125,1241.3416454005455,0.5550380945066846
2005-11-21,1254.8499755859375,1249.4397144536997,0.43114804458688655
2005-11-22,1261.22998046875,1255.3605536370978,0.46537324060998975
2005-11-23,1265.6099853515625,1261.355780397149,0.3361387002040635
2005-11-25,1268.25,1268.4261135989236,0.013886347244125439
2005-11-28,1257.4599609375,1269.5356273236594,0.9603221383809577
2005-11-29,1257.47998046875,1267.2612332251156,0.7778456045653644
2005-11-30,1249.47998046875,1264.0662020011878,1.1673833723182716
2005-12-01,1264.6700439453125,1259.1163993436421,0.4391378311092928
2005-12-02,1265.0799560546875,1262.3207593027528,0.21810453471570518
2005-12-05,1262.0899658203125,1267.9938418179827,0.4677856696081788
2005-12-06,1263.699951171875,1266.3508940541542,0.20977629063140185
2005-12-07,1257.3699951171875,1269.7126309873238,0.981623222923015
2005-12-08,1255.8399658203125,1264.0549348275254,0.6541413898901405
2005-12-09,1259.3699951171875,1261.3960029955997,0.1608747140449123
2005-12-12,1260.4300537109375,1262.010003383999,0.12535004766110028
2005-12-13,1267.4300537109375,1263.5429447641127,0.3066921867162337
2005-12-14,1272.739990234375,1269.2224483568061,0.27637552874575105
2005-12-15,1270.93994140625,1274.65976829196,0.2926831366708176
2005-12-16,1267.3199462890625,1275.4296918255586,0.6399130353974853
2005-12-19,1259.9200439453125,1274.5326794191442,1.159806572175302
2005-12-20,1259.6199951171875,1268.813074380405,0.7298295754952804
2005-12-21,1262.7900390625,1263.8856849177791,0.08676389751162086
2005-12-22,1268.1199951171875,1267.0922256201793,0.08104670701239257
2005-12-23,1268.6600341796875,1268.7222100766758,0.004900910828208414
2005-12-27,1256.5400390625,1270.9544431382892,1.147150399325416
2005-12-28,1258.1700439453125,1268.1922894573272,0.7965732104531279
2005-12-29,1254.4200439453125,1261.2978695475722,0.5482872850650603
2005-12-30,1248.2900390625,1260.3509423503092,0.9661939862043011
2006-01-03,1268.800048828125,1254.557313192132,1.1225358675819568
2006-01-04,1273.4599609375,1263.7482980905406,0.7626201957547064
2006-01-05,1273.47998046875,1275.249538199365,0.13895449930540385
2006-01-06,1285.449951171875,1277.352622797278,0.6299217147439431
2006-01-09,1290.1500244140625,1283.828339995449,0.48999607014576907
2006-01-10,1289.68994140625,1291.2524382197425,0.12115290375831196
2006-01-11,1294.1800537109375,1291.8403908410728,0.18078341287643376
2006-01-12,1286.06005859375,1295.2748192172257,0.7165109095722695
2006-01-13,1287.6099853515625,1293.933904398993,0.49113622287605085
2006-01-17,1282.9300537109375,1289.7792249752802,0.5338694221505761
2006-01-18,1277.9300537109375,1287.9831405715668,0.7866695701722054
2006-01-19,1285.0400390625,1282.9778501125438,0.16047663008700094
2006-01-20,1261.489990234375,1286.2476323703395,1.9625714296286023
2006-01-23,1263.8199462890625,1279.6851700502084,1.255338927647941
2006-01-24,1266.8599853515625,1267.6634592096234,0.06342246715116885
2006-01-25,1264.6800537109375,1270.6842732752011,0.4747619405117921
2006-01-26,1273.8299560546875,1270.3721846799926,0.27144685664358875
2006-01-27,1283.719970703125,1274.4522342222426,0.7219437799823438
2006-01-30,1285.18994140625,1283.8694106607345,0.10274985066180788
2006-01-31,1280.0799560546875,1288.5600683240446,0.662467389575684
2006-02-01,1282.4599609375,1285.9113132941366,0.269119696658098
2006-02-02,1270.8399658203125,1284.4765053620504,1.0730335768859494
2006-02-03,1264.030029296875,1280.799166413928,1.3266407227984172
2006-02-06,1265.02001953125,1270.8601865672208,0.46166597728112374
2006-02-07,1254.780029296875,1267.9525288478872,1.0497855594971062
2006-02-08,1265.6500244140625,1264.5156774236348,0.0896256444156338
2006-02-09,1263.780029296875,1264.685290790596,0.07163125486518071
2006-02-10,1266.989990234375,1271.5251921181134,0.35795088506575035
2006-02-13,1262.8599853515625,1268.3304031989956,0.4331769088328638
2006-02-14,1275.530029296875,1267.4831844310247,0.6308628320013794
2006-02-15,1280.0,1274.1488686001921,0.45711964060998866
2006-02-16,1289.3800048828125,1280.743194002831,0.6698421603619127
2006-02-17,1287.239990234375,1288.4213488203513,0.09177454048496769
2006-02-21,1283.030029296875,1290.8642659142115,0.6106043068711191
2006-02-22,1292.6700439453125,1290.1047614874406,0.19844835655373716
2006-02-23,1287.7900390625,1292.1724695831017,0.34030629121747774
2006-02-24,1289.4300537109375,1293.6879650168994,0.3302165397578386
2006-02-27,1294.1199951171875,1292.1375776904697,0.15318652321250062
2006-02-28,1280.6600341796875,1296.2779611303959,1.2195216945855767
2006-03-01,1291.239990234375,1291.813495007169,0.044415041133435584
2006-03-02,1289.1400146484375,1290.0360680738213,0.06950784361682864
2006-03-03,1287.22998046875,1292.4008418664744,0.40170454978382153
2006-03-06,1278.260009765625,1294.0321589994255,1.23387645027653
2006-03-07,1275.8800048828125,1286.8324350291405,0.8584216465821904
2006-03-08,1278.469970703125,1279.4890243065583,0.07970884156730691
2006-03-09,1272.22998046875,1279.87428895437,0.6008590115761564
2006-03-10,1281.4200439453125,1280.8186719511286,0.046930122329936756
2006-03-13,1284.1300048828125,1281.5163886513637,0.2035320583983452
2006-03-14,1297.47998046875,1287.1893500141887,0.7931244111252918
2006-03-15,1303.02001953125,1294.815045840356,0.6296889969384785
2006-03-16,1305.3299560546875,1303.6626848230735,0.12772795291186467
2006-03-17,1307.25,1309.228426307498,0.15134261292775
2006-03-20,1305.0799560546875,1310.3855529273878,0.4065342393840283
2006-03-21,1297.22998046875,1309.8980356497796,0.9765465932611267
2006-03-22,1305.0400390625,1307.0486522372375,0.15391199615457565
2006-03-23,1301.6700439453125,1304.620758041594,0.22668679439974987
2006-03-24,1302.949951171875,1305.7929075597003,0.21819382895470127
2006-03-27,1301.6099853515625,1306.1844721325706,0.35144834723840335
2006-03-28,1293.22998046875,1304.9760980453775,0.908277549548454
2006-03-29,1302.8900146484375,1302.9413434038688,0.003939607707037647
2006-03-30,1300.25,1302.7640974353944,0.19335492677519192
2006-03-31,1294.8699951171875,1307.0399292640795,0.9398576067700642
2006-04-03,1297.81005859375,1302.1978310945542,0.3380904988175697
2006-04-04,1305.9300537109375,1306.300414984129,0.028359962475716028
2006-04-05,1311.56005859375,1305.4206062192206,0.4681030299986456
2006-04-06,1309.0400390625,1312.3731792833623,0.2546247724591709
2006-04-07,1295.5,1312.374754264627,1.3025669057990716
2006-04-10,1296.6199951171875,1308.60909521328,0.9246425430149932
2006-04-11,1286.5699462890625,1300.029929959981,1.0461913640795066
2006-04-12,1288.1199951171875,1296.8149085892328,0.6750080353542122
2006-04-13,1289.1199951171875,1291.2910858369287,0.16841649559115124
2006-04-17,1285.3299560546875,1291.7284460188785,0.4978091371830377
2006-04-18,1307.280029296875,1290.8957655395043,1.2533094203376647
2006-04-19,1309.9300537109375,1301.9902970248368,0.6061206599243966
2006-04-20,1311.4599609375,1311.144572744539,0.024048633001014605
2006-04-21,1311.280029296875,1315.7672639086595,0.3422026196944849
2006-04-24,1308.1099853515625,1315.8575224503638,0.5922695480930171
2006-04-25,1301.739990234375,1312.0028163813622,0.7883929374513118
2006-04-26,1305.4100341796875,1309.2378761950858,0.29322909393780944
2006-04-27,1309.719970703125,1309.049120748139,0.05122086934550982
2006-04-28,1310.6099853515625,1311.3632528355138,0.0574745723266573
2006-05-01,1305.18994140625,1314.6151045373736,0.7221296174692096
2006-05-02,1313.2099609375,1313.8390022311214,0.04790104494580137
2006-05-03,1308.1199951171875,1312.9052806460004,0.3658139579453645
2006-05-04,1312.25,1313.508740775167,0.09592232998034658
2006-05-05,1325.760009765625,1314.425501023592,0.854944232632026
2006-05-08,1324.6600341796875,1323.2146233947078,0.10911560307432196
2006-05-09,1325.1400146484375,1327.9760340625216,0.2140165856237124
2006-05-10,1322.8499755859375,1327.7053795898137,0.3670411681963816
2006-05-11,1305.9200439453125,1325.9949499364157,1.537223207820204
2006-05-12,1291.239990234375,1318.9715027153652,2.147665243542884
2006-05-15,1294.5,1303.3803997194882,0.6860100208179372
2006-05-16,1292.0799560546875,1295.0486276771426,0.22975912663484016
2006-05-17,1270.3199462890625,1297.2537226000422,2.120235645331742
2006-05-18,1261.81005859375,1286.6582178707904,1.9692472022875562
2006-05-19,1267.030029296875,1272.2198800082242,0.4096075539921703
2006-05-22,1262.0699462890625,1269.4006635445203,0.5808487300575311
2006-05-23,1256.5799560546875,1267.6246904400323,0.8789519785133438
2006-05-24,1258.5699462890625,1267.9451385511838,0.7449083215251109
2006-05-25,1272.8800048828125,1261.643153901743,0.8827894961005344
2006-05-26,1280.1600341796875,1270.1820965565912,0.7794289273754784
2006-05-30,1259.8699951171875,1279.9210537826893,1.5915180727545448
2006-05-31,1270.0899658203125,1275.667877453734,0.43917452964199527
2006-06-01,1285.7099609375,1268.9559130658672,1.3030969954853782
2006-06-02,1288.219970703125,1282.130631344573,0.4726940660008861
2006-06-05,1265.2900390625,1290.1035499633908,1.9610927245800558
2006-06-06,1263.8499755859375,1282.728155005896,1.4937041408895364
2006-06-07,1256.1500244140625,1268.2074335079487,0.9598701476370607
2006-06-08,1257.9300537109375,1267.6889012146676,0.7757861794414663
2006-06-09,1252.300048828125,1258.0177893353539,0.45657911716760036
2006-06-12,1237.43994140625,1260.4276318226566,1.8576813021149923
2006-06-13,1223.68994140625,1251.0556452312194,2.2363266133838646
2006-06-14,1230.0400390625,1238.1080877118366,0.6559175630970344
2006-06-15,1256.1600341796875,1230.7203352090346,2.025195697876651
2006-06-16,1251.5400390625,1249.905424298413,0.13060826765969635
2006-06-19,1240.1300048828125,1256.9797555295518,1.3587084080214238
2006-06-20,1240.1199951171875,1251.9436923596659,0.9534317073374075
2006-06-21,1252.199951171875,1246.6670205135051,0.44185680195817517
2006-06-22,1245.5999755859375,1252.7737074861307,0.5759258221580003
2006-06-23,1244.5,1251.9698612791399,0.6002299139525815
2006-06-26,1250.56005859375,1250.7225972699507,0.01299727070953195
2006-06-27,1239.199951171875,1251.0017324110067,0.9523710219622866
2006-06-28,1246.0,1250.651844265447,0.3733422363922091
2006-06-29,1272.8699951171875,1246.3806162281508,2.0810749715722525
2006-06-30,1270.199951171875,1265.1015704540805,0.4013841059504669
2006-07-03,1280.18994140625,1276.6885864656251,0.2735027691889803
2006-07-05,1270.9100341796875,1278.443115594433,0.5927312879867053
2006-07-06,1274.0799560546875,1278.7450273876238,0.36615216421598823
2006-07-07,1265.47998046875,1277.1933073847395,0.9256034940711341
2006-07-10,1267.3399658203125,1273.9083810763223,0.5182836044910974
2006-07-11,1272.4300537109375,1271.9007645735273,0.041596717702991365
2006-07-12,1258.5999755859375,1272.4658193903178,1.1016879130261499
2006-07-13,1242.280029296875,1270.5398596084742,2.2748357572482396
2006-07-14,1236.199951171875,1255.7901600651294,1.5847119937744327
2006-07-17,1234.489990234375,1242.1754162515645,0.6225587957768969
2006-07-18,1236.8599853515625,1239.7666641359065,0.2350046746413078
2006-07-19,1259.81005859375,1238.6722944617923,1.6778532595264837
2006-07-20,1249.1300048828125,1254.5461671708745,0.4335947633064893
2006-07-21,1240.2900390625,1260.1854481651171,1.6040932746388497
2006-07-24,1260.9100341796875,1249.778577730407,0.8828113146488092
2006-07-25,1268.8800048828125,1256.2385451159316,0.9962691285413056
2006-07-26,1268.4000244140625,1269.5620385479433,0.09161259157319829
2006-07-27,1263.199951171875,1272.8017750093059,0.7601190792101608
2006-07-28,1278.550048828125,1272.5530491218979,0.4690469263775624
2006-07-31,1276.6600341796875,1276.10002808227,0.04386493525485263
2006-08-01,1270.9200439453125,1280.5260888931207,0.7558339325570926
2006-08-02,1277.4100341796875,1277.9969112869203,0.04594273502866826
2006-08-03,1280.27001953125,1280.2559190300326,0.0011013693207126579
2006-08-04,1279.3599853515625,1282.8656629855395,0.27401807732900796
2006-08-07,1275.77001953125,1287.148763958523,0.8919118848280989
2006-08-08,1271.47998046875,1280.3486006198364,0.6975037190767889
2006-08-09,1265.949951171875,1279.5355468300677,1.0731542463915467
2006-08-10,1271.81005859375,1277.3010118727598,0.43174318695679775
2006-08-11,1266.739990234375,1271.9000376590975,0.40734858491108217
2006-08-14,1268.2099609375,1271.885135913286,0.28979231270736266
2006-08-15,1285.5799560546875,1274.8333796882853,0.835932165540474
2006-08-16,1295.4300537109375,1281.7011460689464,1.059795363143132
2006-08-17,1297.47998046875,1294.5916408055873,0.22261150126718757
2006-08-18,1302.300048828125,1300.3937506321126,0.14637933844260706
2006-08-21,1297.52001953125,1302.2914819035977,0.36773709079814504
2006-08-22,1298.8199462890625,1302.7189075883398,0.3001925948563732
2006-08-23,1292.989990234375,1301.8303758502734,0.6837164775185887
2006-08-24,1296.06005859375,1299.8197305373542,0.29008470083427346
2006-08-25,1295.0899658203125,1297.6271143121667,0.19590519259773073
2006-08-28,1301.780029296875,1298.8274923406316,0.22680767025118387
2006-08-29,1304.280029296875,1302.7156364734055,0.1199430174755348
2006-08-30,1305.3699951171875,1305.0279512747056,0.02620282707288402
2006-08-31,1303.8199462890625,1307.6068013669446,0.2904431005723067
2006-09-01,1311.010009765625,1307.2013042675026,0.2905168892496354
2006-09-05,1313.25,1310.951940420633,0.1749902592322074
2006-09-06,1300.260009765625,1315.123217723827,1.1430950614932192
2006-09-07,1294.02001953125,1311.0093666605899,1.3129122326480043
2006-09-08,1298.9200439453125,1300.8880524443994,0.1515111348277663
2006-09-11,1299.5400390625,1300.1417536297704,0.04630211837909005
2006-09-12,1313.0,1301.919665172738,0.8438945032187395
2006-09-13,1318.0699462890625,1311.0329913795595,0.5338832684346617
2006-09-14,1316.280029296875,1319.2110210199953,0.22267235374572836
2006-09-15,1319.6600341796875,1319.5533977164469,0.008080601100186666
2006-09-18,1321.1800537109375,1323.4685588355296,0.17321674802493084
2006-09-19,1317.6400146484375,1324.5092579942411,0.5213292909624048
2006-09-20,1325.1800537109375,1321.995951353092,0.24027696077441527
2006-09-21,1318.030029296875,1326.5020939036294,0.6427823659885802
2006-09-22,1314.780029296875,1326.1216753520166,0.8626268883325643
2006-09-25,1326.3699951171875,1318.788683736262,0.5715834502314397
2006-09-26,1336.3499755859375,1325.155969531983,0.8376552743263564
2006-09-27,1336.5899658203125,1334.9672547438495,0.12140679774347285
2006-09-28,1338.8800048828125,1340.15742377286,0.09540951283079058
2006-09-29,1335.8499755859375,1340.6020530991082,0.35573437137551916
2006-10-02,1331.3199462890625,1340.7480417470997,0.7081765344474252
2006-10-03,1334.1099853515625,1337.6054695145249,0.26200869503583396
2006-10-04,1350.199951171875,1336.714514728359,0.9987732877498301
2006-10-05,1353.219970703125,1345.9928505107528,0.5340683960359432
2006-10-06,1349.5899658203125,1354.434992394028,0.3589998959995724
2006-10-09,1350.6600341796875,1353.5309531481253,0.2125567423175731
2006-10-10,1353.4200439453125,1352.7716910261643,0.04790478181911982
2006-10-11,1349.949951171875,1354.7388426256985,0.35474585184926855
2006-10-12,1362.8299560546875,1353.8000326395686,0.6625862144430694
2006-10-13,1365.6199951171875,1360.4729859530344,0.37689907752935725
2006-10-16,1369.06005859375,1366.9436147501965,0.15459101522013824
2006-10-17,1364.050048828125,1370.2636752560556,0.4555277449877198
2006-10-18,1365.800048828125,1368.4436026761578,0.19355350369923896
2006-10-19,1366.9599609375,1369.9368060674406,0.2177712014256037
2006-10-20,1368.5999755859375,1368.8463132702855,0.017999246583538724
2006-10-23,1377.02001953125,1369.5588105639272,0.5418373634003288
2006-10-24,1377.3800048828125,1375.3117325140338,0.15015989497790597
2006-10-25,1382.219970703125,1379.1786749759376,0.22002979204824433
2006-10-26,1389.0799560546875,1383.1767043400214,0.42497566025160494
2006-10-27,1377.3399658203125,1388.4304783816424,0.8052124266012008
2006-10-30,1377.9300537109375,1386.774082700862,0.6418343925445569
2006-10-31,1377.93994140625,1380.8642683863163,0.21222456017073701
2006-11-01,1367.81005859375,1380.7992095448462,0.9496311910771019
2006-11-02,1367.3399658203125,1378.1786830252968,0.7926863454533615
2006-11-03,1364.300048828125,1369.4191218409942,0.3752160690213459
2006-11-06,1379.780029296875,1369.830191951065,0.721117651694116
2006-11-07,1382.8399658203125,1376.537067937923,0.4557937316087464
2006-11-08,1385.719970703125,1386.0860581930247,0.026418576454079662
2006-11-09,1378.3299560546875,1387.5317698415583,0.6676060217982919
2006-11-10,1380.9000244140625,1386.7337389500062,0.4224574142084663
2006-11-13,1384.4200439453125,1381.6845913203833,0.19758834299550368
2006-11-14,1393.219970703125,1386.123373133756,0.5093666268498442
2006-11-15,1396.5699462890625,1391.7768289593805,0.3432063923771355
2006-11-16,1399.760009765625,1399.3289852757298,0.03079274210493971
2006-11-17,1401.199951171875,1402.496272598919,0.09251509222219056
2006-11-20,1400.5,1402.0533394063405,0.11091320288043241
2006-11-21,1402.81005859375,1404.0166141289155,0.08600990046899501
2006-11-22,1406.0899658203125,1404.3169509408417,0.1260954080158318
2006-11-24,1400.949951171875,1407.4213601658503,0.46193006313766105
2006-11-27,1381.9599609375,1405.1427257331325,1.6775279639726783
