Date,Actual,Predicted,Percentage_Error
1997-08-22,923.5399780273438,934.4835629719327,1.1849606086315945
1997-08-25,920.1599731445312,926.784812245567,0.7199660161695756
1997-08-26,913.02001953125,928.1574689939024,1.6579537292538291
1997-08-27,913.7000122070312,919.4502456485478,0.6293349419605404
1997-08-28,903.6699829101562,916.9262775957612,1.4669398050508158
1997-08-29,899.469970703125,912.2556100792716,1.4214637278164983
1997-09-02,927.5800170898438,905.3011591528528,2.4018259909142707
1997-09-03,927.8599853515624,933.9500077804349,0.6563514458019287
1997-09-04,930.8699951171876,933.8023229987738,0.3150093887403696
1997-09-05,929.0499877929688,933.5817044693193,0.4877796389746512
1997-09-08,931.2000122070312,937.6316476389337,0.6906824900763141
1997-09-09,933.6199951171876,935.58629216199,0.21060999711724498
1997-09-10,919.030029296875,938.4665088615974,2.114890585195863
1997-09-11,912.5900268554688,928.1517748308687,1.70522880126374
1997-09-12,923.9099731445312,917.8182016011668,0.6593468758250381
1997-09-15,919.77001953125,928.002151610728,0.8950207013350361
1997-09-16,945.6400146484376,926.1082366399995,2.065455956376747
1997-09-17,943.0,952.6877416144533,1.0273320906101093
1997-09-18,947.2899780273438,947.9690371693922,0.07168440053198342
1997-09-19,950.510009765625,955.9824812676733,0.5757405441103846
1997-09-22,955.4299926757812,952.7410486726411,0.2814380984219962
1997-09-23,951.9299926757812,960.1772015612295,0.8663671644871846
1997-09-24,944.47998046875,954.7100781344524,1.0831460567989093
1997-09-25,937.9099731445312,954.5838979046738,1.777774545273238
1997-09-26,945.219970703125,943.8205365183329,0.14805381055915287
1997-09-29,953.3400268554688,947.6980798156718,0.5918084713600611
1997-09-30,947.280029296875,955.9541921811123,0.915691518449483
1997-10-01,955.4099731445312,952.1864129626782,0.337400725600902
1997-10-02,960.4600219726562,957.9586587213779,0.2604338748156205
1997-10-03,965.030029296875,961.806943712916,0.33398811291990144
1997-10-06,972.6900024414062,973.9304225736777,0.1275247128229989
1997-10-07,983.1199951171876,975.2935082820203,0.7960866297134361
1997-10-08,973.8400268554688,985.2476321793491,1.1714044411088291
1997-10-09,970.6199951171876,979.9166840557608,0.9578093368507996
1997-10-10,966.97998046875,973.8858384886479,0.7141676311178884
1997-10-13,968.0999755859376,969.5062396251041,0.14526020810147325
1997-10-14,970.280029296875,972.2467676017785,0.20269800939103486
1997-10-15,965.719970703125,973.1999341478976,0.7745478680871163
1997-10-16,955.25,968.7440092692212,1.4126154691673631
1997-10-17,944.1599731445312,967.5670742311185,2.479145669417619
1997-10-20,955.6099853515624,952.3232546040944,0.3439406031592336
1997-10-21,972.280029296875,958.5159597842502,1.415648691517257
1997-10-22,968.489990234375,975.9382813812825,0.7690622744696666
1997-10-23,950.6900024414062,971.1095705525066,2.1478681861239926
1997-10-24,941.6400146484376,962.1842123019995,2.181746456604451
1997-10-27,876.989990234375,954.223166618869,8.806620057756126
1997-10-28,921.8499755859376,917.012598684304,0.5247466539833635
1997-10-29,919.1599731445312,934.6225247804358,1.6822481491448917
1997-10-30,903.6799926757812,930.8671031073089,3.0084886964274937
1997-10-31,914.6199951171876,916.1266717229445,0.16473252430522467
1997-11-03,938.989990234375,920.8560981558456,1.931212501424331
1997-11-04,940.760009765625,944.391891260182,0.38605823556018315
1997-11-05,942.760009765625,942.3184890014871,0.046832784543717254
1997-11-06,938.030029296875,948.3648420764365,1.1017571353561284
1997-11-07,927.510009765625,941.4567319449196,1.5036734948897057
1997-11-10,921.1300048828124,935.435517994002,1.553039531375333
1997-11-11,923.780029296875,931.3613443433932,0.8206840163332612
1997-11-12,905.9600219726562,927.9670779894885,2.4291420684230256
1997-11-13,916.6599731445312,917.1741554163344,0.05609302106203202
1997-11-14,928.3499755859376,920.4418780832456,0.8518444240493213
1997-11-17,946.2000122070312,932.5216815020148,1.4456066929349853
1997-11-18,938.22998046875,952.5606527416375,1.5274157265500825
1997-11-19,944.5900268554688,944.2684369595153,0.034045446893405114
1997-11-20,958.97998046875,948.2807623073858,1.1156873322980574
1997-11-21,963.0900268554688,964.0252442479576,0.09710591600064701
1997-11-24,946.6699829101562,965.3242403340699,1.9705132475594795
1997-11-25,950.8200073242188,956.9205643393733,0.6416100805790396
1997-11-26,951.6400146484376,954.4447543675632,0.2947269635526742
1997-11-28,955.4000244140624,955.2543553137901,0.015246922393746129
1997-12-01,974.77001953125,959.2342723933306,1.5937859009441324
1997-12-02,971.6799926757812,978.8082607026698,0.7336024288468657
1997-12-03,976.77001953125,974.5715005245883,0.22508051667236936
1997-12-04,973.0999755859376,981.1317215252274,0.8253772624394069
1997-12-05,983.7899780273438,979.9770785296395,0.38757250865166903
1997-12-08,982.3699951171876,988.1239720019975,0.5857240055589695
1997-12-09,975.780029296875,984.7214067083522,0.9163312573552231
1997-12-10,969.7899780273438,979.8410243788556,1.0364147474442662
1997-12-11,954.9400024414062,974.0519990120673,2.001381921565669
1997-12-12,953.3900146484376,964.2238130397071,1.1363448562301621
1997-12-15,963.3900146484376,959.5401822158855,0.39961307196618984
1997-12-16,968.0399780273438,967.2331176268125,0.08334990484333826
1997-12-17,965.5399780273438,972.3498682984099,0.7052934550653359
1997-12-18,955.2999877929688,971.4623057795833,1.6918578659206696
1997-12-19,946.780029296875,961.9571726950816,1.6030274117080663
1997-12-22,953.7000122070312,954.2618142360551,0.05890762523151721
1997-12-23,939.1300048828124,957.3828213405449,1.9435878273328222
1997-12-24,932.7000122070312,948.7142456123764,1.7169757902598275
1997-12-26,936.4600219726562,939.69899227738,0.3458738471185125
1997-12-29,953.3499755859376,940.2931842475663,1.3695695885812047
1997-12-30,970.8400268554688,957.5626720857261,1.3676150964590619
1997-12-31,970.4299926757812,974.5915512476112,0.42883655732395354
1998-01-02,975.0399780273438,973.9347840602567,0.11334857974983271
1998-01-05,977.0700073242188,976.614735834445,0.046595585409538044
1998-01-06,966.5800170898438,981.8986162487016,1.5848247313221664
1998-01-07,964.0,973.2301616729382,0.9574856507197252
1998-01-08,956.0499877929688,966.6142105660118,1.10498644505299
1998-01-09,927.6900024414062,960.7978047556998,3.5688432803160053
1998-01-12,939.2100219726562,945.6652030364402,0.6872989973239296
1998-01-13,952.1199951171876,943.3507074918506,0.9210275669357935
1998-01-14,957.9400024414062,954.7742889090877,0.3304709610466681
1998-01-15,950.72998046875,959.6402541023925,0.937203392833935
1998-01-16,961.510009765625,955.087104418726,0.6680019221500001
1998-01-20,978.5999755859376,966.1962953450601,1.2674923922260273
1998-01-21,970.8099975585938,982.0424241534037,1.1570159581233577
1998-01-22,963.0399780273438,976.1970629183032,1.3662033966554512
1998-01-23,957.5900268554688,967.9523994551326,1.082130380335291
1998-01-26,956.9500122070312,963.947040370548,0.7311801112139001
1998-01-27,969.02001953125,961.4365202347134,0.7825946981162503
1998-01-28,977.4600219726562,974.4599191596088,0.3069284416351654
1998-01-29,985.489990234375,979.7301093521036,0.5844687352838138
1998-01-30,980.280029296875,992.1624056931395,1.2121410251300684
1998-02-02,1001.27001953125,984.5978312552805,1.6651041128520592
1998-02-03,1006.0,1006.2355902071193,0.023418509654010346
1998-02-04,1006.9000244140624,1007.0843839563548,0.01830961742202001
1998-02-05,1003.5399780273438,1009.1772917522502,0.5617428152675794
1998-02-06,1012.4600219726562,1010.1760721788413,0.22558419535073987
1998-02-09,1010.739990234375,1014.4442714060132,0.36649199669830085
1998-02-10,1019.010009765625,1013.9967344220457,0.4919750832214428
1998-02-11,1020.010009765625,1022.5284079325957,0.24689935812976246
1998-02-12,1024.1400146484375,1020.50201280703,0.3552250463191106
1998-02-13,1020.0900268554686,1027.4120613770265,0.7177831690138915
1998-02-17,1022.7600097656251,1022.4068920704085,0.03452595837194796
1998-02-18,1032.0799560546875,1026.5746559538584,0.5334179845788425
1998-02-19,1028.280029296875,1033.6705523130822,0.5242271426678584
1998-02-20,1034.2099609375,1030.8630876326606,0.32361642521848155
1998-02-23,1038.1400146484375,1035.58954583164,0.2456767662174408
1998-02-24,1030.56005859375,1039.1165346451917,0.8302743716962416
1998-02-25,1042.9000244140625,1035.2678256202362,0.7318245867444825
1998-02-26,1048.6700439453125,1047.0595891961839,0.15357115981589015
1998-02-27,1049.3399658203125,1049.5736227517627,0.02226703823937383
1998-03-02,1047.699951171875,1050.9992836772735,0.31491196517744896
1998-03-03,1052.02001953125,1051.7286817314089,0.027693180208770398
1998-03-04,1047.3299560546875,1052.7654434369588,0.5189851919014008
1998-03-05,1035.050048828125,1050.0231587504122,1.4466073345187174
1998-03-06,1055.68994140625,1042.4387758943403,1.255213769893292
1998-03-09,1052.31005859375,1059.4903711321576,0.6823381074588428
1998-03-10,1064.25,1055.9779206072026,0.7772684418884118
1998-03-11,1068.469970703125,1066.3425088525773,0.19911292866262287
1998-03-12,1069.9200439453125,1069.0513554753516,0.08119190540235785
1998-03-13,1068.6099853515625,1071.432242537866,0.2641054477302995
1998-03-16,1079.27001953125,1073.138068399875,0.5681572748623396
1998-03-17,1080.449951171875,1080.9920153570101,0.05017022626056854
1998-03-18,1085.52001953125,1080.5091624469933,0.46160890578697067
1998-03-19,1089.739990234375,1086.0369832286615,0.33980647116722723
1998-03-20,1099.1600341796875,1089.9114371396736,0.8414240649603154
1998-03-23,1095.550048828125,1101.5486102468767,0.5475387843000122
1998-03-24,1105.6500244140625,1098.383503666977,0.6572170747191303
1998-03-25,1101.9300537109375,1107.6918246696014,0.5228799177643015
1998-03-26,1100.800048828125,1109.5864665547597,0.7981847144709349
1998-03-27,1095.43994140625,1104.1009279624268,0.7906400185717548
1998-03-30,1093.5999755859375,1102.9348966407715,0.8535955800321297
1998-03-31,1101.75,1096.9901904335939,0.43202265181812094
1998-04-01,1108.1500244140625,1108.5489173585775,0.0359962943398274
1998-04-02,1120.010009765625,1109.9941443974913,0.8942657012708022
1998-04-03,1122.699951171875,1122.243500607019,0.04065650527369044
1998-04-06,1121.3800048828125,1125.0038370019065,0.32315826065337283
1998-04-07,1109.550048828125,1127.7709579314724,1.6421890227116633
1998-04-08,1101.6500244140625,1116.5911351530394,1.3562483917634096
1998-04-09,1110.6700439453125,1107.411659733103,0.29337103579700563
1998-04-13,1109.68994140625,1112.2835613942516,0.23372474519457548
1998-04-14,1115.75,1110.4623378665065,0.47391101353291876
1998-04-15,1119.3199462890625,1116.1992071229542,0.2788067144210727
1998-04-16,1108.1700439453125,1119.77429344128,1.047154230469355
1998-04-17,1122.719970703125,1114.2560436996046,0.7538769438847465
1998-04-20,1123.6500244140625,1125.1799925987361,0.13616056169014462
1998-04-21,1126.6700439453125,1124.1648565974738,0.22235324009025728
1998-04-22,1130.5400390625,1128.776522892742,0.15598882912811052
1998-04-23,1119.5799560546875,1131.9518062746592,1.1050439187540642
1998-04-24,1107.9000244140625,1125.4488297853695,1.5839701222669527
1998-04-27,1086.5400390625,1116.7533582232973,2.780690823585869
1998-04-28,1085.1099853515625,1099.8951828000181,1.3625528884673745
1998-04-29,1094.6199951171875,1092.2085473141497,0.22029999577887127
1998-04-30,1111.75,1098.4189407454314,1.1991058470491183
1998-05-01,1121.0,1118.190589203483,0.2506164849703045
1998-05-04,1122.0699462890625,1122.021185943895,0.004345570909258132
1998-05-05,1115.5,1127.3682473373447,1.0639396985517395
1998-05-06,1104.9200439453125,1119.0385348858836,1.2777839462626177
1998-05-07,1095.1400146484375,1112.5562148816416,1.5903172197387991
1998-05-08,1108.1400146484375,1100.7891058201058,0.6633555986753036
1998-05-11,1106.6400146484375,1112.5112067631944,0.5305421850864583
1998-05-12,1115.7900390625,1114.8774343847072,0.0817900004340981
1998-05-13,1118.8599853515625,1117.360937534233,0.13397992929905883
1998-05-14,1117.3699951171875,1120.9964789026399,0.3245553219882217
1998-05-15,1108.72998046875,1121.5694086257536,1.1580302132332798
1998-05-18,1105.8199462890625,1114.1368297331119,0.7521010515282692
1998-05-19,1109.52001953125,1110.3264048681276,0.07267875501861538
1998-05-20,1119.06005859375,1112.2332831461881,0.6100454926557428
1998-05-21,1114.6400146484375,1120.3918072494234,0.5160224400162127
1998-05-22,1110.469970703125,1120.5844395733293,0.9108277699576183
1998-05-26,1094.02001953125,1114.1270163883091,1.8379002667313424
1998-05-27,1092.22998046875,1107.859378445678,1.4309621834606976
1998-05-28,1097.5999755859375,1094.7457815552807,0.2600395493934965
1998-05-29,1090.8199462890625,1099.7696689084669,0.8204582846005958
1998-06-01,1090.97998046875,1098.8598749233279,0.722276723280679
1998-06-02,1093.219970703125,1095.9117523007335,0.24622506629450122
1998-06-03,1082.72998046875,1096.9075644934028,1.3094293388380025
1998-06-04,1094.8299560546875,1091.5711039353882,0.2976582894244886
1998-06-05,1113.8599853515625,1097.9701316612118,1.4265575475660415
1998-06-08,1115.719970703125,1117.11209049442,0.12477322516847422
1998-06-09,1118.4100341796875,1118.0825212582477,0.02928379676779869
1998-06-10,1112.280029296875,1119.6028627882442,0.6583623996196667
1998-06-11,1094.5799560546875,1120.7236436866424,2.388467602329153
1998-06-12,1098.8399658203125,1105.9425050942073,0.6463670320356917
1998-06-15,1077.010009765625,1100.436612897839,2.175151848153394
1998-06-16,1087.5899658203125,1089.6341798608946,0.18795815563085624
1998-06-17,1107.1099853515625,1089.2498238561202,1.613223774670482
1998-06-18,1106.3699951171875,1114.4425578270593,0.7296440382059318
1998-06-19,1100.6500244140625,1107.769786242201,0.6468688202618044
1998-06-22,1103.2099609375,1107.0007713516397,0.34361640561315615
1998-06-23,1119.489990234375,1107.2046102730055,1.0974086475572167
1998-06-24,1132.8800048828125,1121.986172898858,0.9616051070723349
1998-06-25,1129.280029296875,1136.2095863950035,0.6136261085253635
1998-06-26,1133.199951171875,1137.088668245482,0.34316248157137713
1998-06-29,1138.489990234375,1135.6424719873285,0.2501135953299276
1998-06-30,1133.8399658203125,1143.3407381040743,0.8379288585835063
1998-07-01,1148.56005859375,1137.246166371946,0.9850501188119254
1998-07-02,1146.4200439453125,1150.4969683609743,0.35562222042379604
1998-07-06,1157.3299560546875,1147.0430344476208,0.8888495068540849
1998-07-07,1154.6600341796875,1158.7679218960238,0.3557659912646694
1998-07-08,1166.3800048828125,1157.0160581201253,0.8028212695251064
1998-07-09,1158.56005859375,1168.0360808763999,0.8179137725627946
1998-07-10,1164.3299560546875,1162.3242295915788,0.17226443867381275
1998-07-13,1165.18994140625,1167.1330108497368,0.16675988818971088
1998-07-14,1177.5799560546875,1165.8779930866294,0.9937298022007622
1998-07-15,1174.81005859375,1180.414585549628,0.4770581350475267
1998-07-16,1183.989990234375,1177.8125953480394,0.5217438438911776
1998-07-17,1186.75,1185.080164665109,0.14070657972539322
1998-07-20,1184.0999755859375,1187.0715467456375,0.2509561034514495
1998-07-21,1165.0699462890625,1187.7147448636351,1.943642838500813
1998-07-22,1164.0799560546875,1178.0203717225668,1.1975479515278562
1998-07-23,1139.75,1166.1425899390888,2.3156472857283434
1998-07-24,1140.800048828125,1153.5972584042138,1.121774984953287
1998-07-27,1147.27001953125,1147.7331185463427,0.04036530260608385
1998-07-28,1130.239990234375,1148.9851074993257,1.6585076998614798
1998-07-29,1125.2099609375,1140.784543511565,1.384149013495105
1998-07-30,1142.949951171875,1133.5357528172663,0.8236754675877361
1998-07-31,1120.6700439453125,1145.6976369904041,2.2332704599635886
1998-08-03,1112.43994140625,1134.0592523591513,1.9434137653824286
1998-08-04,1072.1199951171875,1117.50535120096,4.23323473962554
1998-08-05,1081.4300537109375,1101.1537139828697,1.8238498370052023
1998-08-06,1089.6300048828125,1086.529649483481,0.28453285844169246
1998-08-07,1089.449951171875,1092.0668595765346,0.24020455477048105
1998-08-10,1083.1400146484375,1098.3173544538622,1.401235260461772
1998-08-11,1068.97998046875,1088.7684853511655,1.8511576684287583
1998-08-12,1084.219970703125,1078.4917325993956,0.5283280384528035
1998-08-13,1074.9100341796875,1086.9473829758253,1.1198470954198594
1998-08-14,1062.75,1084.9847745914776,2.0921923868715706
1998-08-17,1083.6700439453125,1076.5821889684257,0.6540602479959724
1998-08-18,1101.199951171875,1088.4098742324477,1.161467263580639
1998-08-19,1098.06005859375,1104.4059291419444,0.5779165263802919
1998-08-20,1091.5999755859375,1103.056957688781,1.0495586624297772
1998-08-21,1081.239990234375,1095.4004285755482,1.3096480401269368
1998-08-24,1088.1400146484375,1089.7671446253516,0.1495331441735327
1998-08-25,1092.8499755859375,1092.9191061693118,0.00632571578155112
1998-08-26,1084.18994140625,1103.1411586102367,1.7479609872976725
1998-08-27,1042.5899658203125,1089.5454357242525,4.503733149493269
1998-08-28,1027.1400146484375,1067.7696236069478,3.955605699230471
1998-08-31,957.280029296875,1043.158360603673,8.971077289669962
1998-09-01,994.260009765625,1004.3457944181599,1.0144011177631924
1998-09-02,990.47998046875,1008.0901306462318,1.7779410512817981
1998-09-03,982.260009765625,1005.9451273161984,2.41128798027977
1998-09-04,973.8900146484376,988.1796415320822,1.4672731693222019
1998-09-08,1023.4600219726562,987.2096953778745,3.5419386997560975
1998-09-09,1006.2000122070312,1033.7273122148117,2.735768204514449
1998-09-10,980.1900024414062,1019.5110467105596,4.011573691959169
1998-09-11,1009.0599975585938,996.9407171214469,1.2010465647701067
1998-09-14,1029.719970703125,1016.0207670757144,1.3303814645894811
1998-09-15,1037.6800537109375,1039.8448423276823,0.20861811971841265
1998-09-16,1045.47998046875,1039.817885917576,0.5415784765802403
1998-09-17,1018.8699951171875,1047.7245947470765,2.832019763872839
1998-09-18,1020.0900268554686,1034.9682157227398,1.45851723628107
1998-09-21,1023.8900146484376,1021.7931339868192,0.20479549869801597
1998-09-22,1029.6300048828125,1028.852381743539,0.07552452197254159
1998-09-23,1066.0899658203125,1033.4962140023272,3.0573171930106073
1998-09-24,1042.719970703125,1073.0873055421916,2.9123192891941447
1998-09-25,1044.75,1057.3926778162659,1.2101151295779717
1998-09-28,1048.68994140625,1051.209180218888,0.2402272314407562
1998-09-29,1049.02001953125,1058.2638847604212,0.8811905451815674
1998-09-30,1017.0100097656251,1054.5021631622358,3.6865078058819605
1998-10-01,986.3900146484376,1036.1336412823703,5.042997789435442
1998-10-02,1002.5999755859376,1005.1528511638825,0.25462553761313567
1998-10-05,988.5599975585938,1009.2156364884239,2.08946740519974
1998-10-06,984.5900268554688,999.4358509018501,1.5078178370133593
1998-10-07,970.6799926757812,1002.1145305757863,3.2384038135320385
1998-10-08,959.4400024414062,988.110826966058,2.988287381357405
1998-10-09,984.3900146484376,969.8477076785183,1.4772911908409503
1998-10-12,997.7100219726562,990.0593816714289,0.7668200311449818
1998-10-13,994.7999877929688,1009.5177300102222,1.479467470632538
1998-10-14,1005.530029296875,999.0947463056508,0.6399891404261812
1998-10-15,1047.489990234375,1014.4698345634623,3.152312287349348
1998-10-16,1056.4200439453125,1060.459529795733,0.38237497230123024
1998-10-19,1062.3900146484375,1061.6123555052463,0.07319902601385977
1998-10-20,1063.9300537109375,1065.0725893436584,0.10738822808282882
1998-10-21,1069.9200439453125,1077.767786403484,0.7334886847463016
1998-10-22,1078.47998046875,1073.6268577777355,0.44999654874494255
1998-10-23,1070.6700439453125,1081.7637561766833,1.0361466909535966
1998-10-26,1072.3199462890625,1075.0112663093532,0.25098106489620775
1998-10-27,1065.3399658203125,1078.571148000855,1.241968067006141
1998-10-28,1068.0899658203125,1079.5644765692223,1.0743018955427734
1998-10-29,1085.9300537109375,1071.8741459350022,1.2943658505354216
1998-10-30,1098.6700439453125,1089.2877445588765,0.8539687996538297
1998-11-02,1111.5999755859375,1104.0070348485733,0.683064133152923
1998-11-03,1110.8399658203125,1115.3135830426072,0.4027238270087908
1998-11-04,1118.6700439453125,1113.1413809976575,0.4942174841972678
1998-11-05,1133.8499755859375,1125.1870194382245,0.7640301921985962
1998-11-06,1141.010009765625,1137.001438513902,0.3513177989162751
1998-11-09,1130.199951171875,1141.8463231887417,1.0304700513206457
1998-11-10,1128.260009765625,1136.5900049466163,0.738304567111416
1998-11-11,1120.969970703125,1132.6256559511148,1.0397856813843844
1998-11-12,1117.68994140625,1130.4267398008687,1.1395645538863506
1998-11-13,1125.719970703125,1122.8604086531377,0.25402072668224995
1998-11-16,1135.8699951171875,1126.9619021710678,0.7842528620716561
1998-11-17,1139.3199462890625,1139.0124472840362,0.026989697321450425
1998-11-18,1144.47998046875,1148.4549445751672,0.34731617627677525
1998-11-19,1152.6099853515625,1145.1386397938622,0.6482110733598576
1998-11-20,1163.550048828125,1154.8894699556477,0.7443237083956885
1998-11-23,1188.2099609375,1164.535987896752,1.992406545899448
1998-11-24,1182.989990234375,1192.0739295469411,0.7678796429009874
1998-11-25,1186.8699951171875,1186.9570577229388,0.007335479547840001
1998-11-27,1192.3299560546875,1186.9673556773614,0.4497580850078154
1998-11-30,1163.6300048828125,1192.9831783462578,2.5225521291367343
1998-12-01,1175.280029296875,1180.2019630789018,0.4187881746762455
1998-12-02,1171.25,1178.320950839303,0.6037097835050498
1998-12-03,1150.1400146484375,1173.8470348284882,2.061229057168069
1998-12-04,1176.739990234375,1165.880294982324,0.9228627685108362
1998-12-07,1187.699951171875,1181.1799052918377,0.5489640606286221
1998-12-08,1181.3800048828125,1189.5372404916325,0.6904836356722607
1998-12-09,1183.489990234375,1188.9514686135917,0.4614722916359553
1998-12-10,1165.02001953125,1184.333502393265,1.65778120017078
1998-12-11,1166.4599609375,1175.2676679291926,0.7550800959009116
1998-12-14,1141.199951171875,1167.7970471813896,2.3306254072481014
1998-12-15,1162.8299560546875,1155.9374382586575,0.5927365183655325
1998-12-16,1161.93994140625,1166.1442860727584,0.36183838051216766
1998-12-17,1179.97998046875,1164.3939972781245,1.3208684425674675
1998-12-18,1188.030029296875,1182.483384016934,0.4668775319781888
1998-12-21,1202.8399658203125,1188.9162132637448,1.157573156215506
1998-12-22,1203.5699462890625,1210.2523633034052,0.5552163407657734
1998-12-23,1228.5400390625,1207.3986184042842,1.7208572766052321
1998-12-24,1226.27001953125,1233.3292310977067,0.5756653472744246
1998-12-28,1225.489990234375,1227.48907941602,0.16312570462226117
1998-12-29,1241.81005859375,1228.720472460158,1.054073128415065
1998-12-30,1231.9300537109375,1244.359067198784,1.0089057775972483
1998-12-31,1229.22998046875,1238.6972518572165,0.770179017668958
1999-01-04,1228.0999755859375,1233.384961203994,0.4303383863789216
1999-01-05,1244.780029296875,1241.9953837777757,0.2237058318385954
1999-01-06,1272.3399658203125,1247.513996976666,1.9512056141096294
1999-01-07,1269.72998046875,1276.257283903924,0.5140701988279632
1999-01-08,1275.0899658203125,1270.5861398271736,0.3532163309152395
1999-01-11,1263.8800048828125,1277.186886307276,1.0528595573198618
1999-01-12,1239.510009765625,1270.7648396245077,2.5215471930551443
1999-01-13,1234.4000244140625,1253.143585778511,1.5184349476455556
1999-01-14,1212.18994140625,1244.874570681941,2.696329028912232
1999-01-15,1243.260009765625,1226.1375031861498,1.3772265209996606
1999-01-19,1252.0,1248.23873066321,0.3004208735455323
1999-01-20,1256.6199951171875,1253.8649271977156,0.21924431651391837
1999-01-21,1235.1600341796875,1268.1026366776478,2.667071600955626
1999-01-22,1225.18994140625,1246.9612997051827,1.7769782107371797
1999-01-25,1233.97998046875,1231.2414117028202,0.22192975650135888
1999-01-26,1252.31005859375,1234.7975982459702,1.398412495979227
1999-01-27,1243.1700439453125,1254.940760553869,0.9468307787727177
1999-01-28,1265.3699951171875,1254.1766523357092,0.8845905011712973
1999-01-29,1279.6400146484375,1268.9230807641197,0.8374959958767849
1999-02-01,1273.0,1282.265352818902,0.7278360423332366
1999-02-02,1261.989990234375,1278.1221828736616,1.2783138348261018
1999-02-03,1272.0699462890625,1268.7335984027432,0.262277078084604
1999-02-04,1248.489990234375,1275.7655262921417,2.184681997542192
1999-02-05,1239.4000244140625,1261.093727745194,1.7503391079395345
1999-02-08,1243.77001953125,1246.2416544196476,0.19872121449985652
1999-02-09,1216.1400146484375,1246.0502336197915,2.459438766185194
1999-02-10,1223.550048828125,1231.6377012194844,0.6609989022603081
1999-02-11,1254.0400390625,1226.26737856428,2.214655005671295
1999-02-12,1230.1300048828125,1258.8601620071258,2.3355382772774735
1999-02-16,1241.8699951171875,1243.661350498549,0.14424661103052
1999-02-17,1224.030029296875,1250.1313735336862,2.132410448443386
1999-02-18,1237.280029296875,1238.9772350651074,0.13717232381071182
1999-02-19,1239.219970703125,1240.1015293832497,0.07113819184373989
1999-02-22,1272.1400146484375,1244.712347611683,2.15602580855333
1999-02-23,1271.1800537109375,1277.5379859768855,0.5001598512647635
1999-02-24,1253.4100341796875,1276.5442939513032,1.8457056462577504
1999-02-25,1245.02001953125,1271.6658500602862,2.1401929375455606
1999-02-26,1238.3299560546875,1250.686251548459,0.9978193157128032
1999-03-01,1236.1600341796875,1243.2065443702832,0.5700321961364574
1999-03-02,1225.5,1237.6621257091338,0.992421518493167
1999-03-03,1227.699951171875,1239.4428237574157,0.9564936916656037
1999-03-04,1246.6400146484375,1230.3228341683207,1.3088927267201815
1999-03-05,1275.469970703125,1249.7097631643828,2.0196639772351066
1999-03-08,1282.72998046875,1279.9176615153501,0.21924481350098102
1999-03-09,1279.8399658203125,1282.7441471233524,0.2269175350512237
1999-03-10,1286.8399658203125,1287.9466736976701,0.08600198212309457
1999-03-11,1297.6800537109375,1286.8323138767355,0.8359333106169767
1999-03-12,1294.5899658203125,1304.0123306638234,0.7278261914798967
1999-03-15,1307.260009765625,1299.7188105840123,0.5768706397562581
1999-03-16,1306.3800048828125,1308.4454183141625,0.1581020395007675
1999-03-17,1297.8199462890625,1307.9311263550553,0.7790895874966586
1999-03-18,1316.550048828125,1301.635683935483,1.1328369100679008
1999-03-19,1299.2900390625,1319.4753755676447,1.5535666324133002
1999-03-22,1297.010009765625,1312.8033914734187,1.217676162009549
1999-03-23,1262.1400146484375,1299.9355522365076,2.9945598071064956
1999-03-24,1268.5899658203125,1282.1267544676139,1.0670736023477867
1999-03-25,1289.989990234375,1268.9601534000412,1.6302325594412488
1999-03-26,1282.800048828125,1292.5719090622952,0.7617602012953648
1999-03-29,1310.1700439453125,1285.826748915466,1.858025616014059
1999-03-30,1300.75,1315.1748286483453,1.1089624177086512
1999-03-31,1286.3699951171875,1304.9983900878924,1.448136620211502
1999-04-01,1293.719970703125,1302.2008599046785,0.6555428835920515
1999-04-05,1321.1199951171875,1294.2850040686026,2.0312304066069773
1999-04-06,1317.8900146484375,1324.9924137852704,0.5389219933294318
1999-04-07,1326.8900146484375,1322.4053253294933,0.3379850077575909
1999-04-08,1343.97998046875,1329.034906081979,1.11200126519433
1999-04-09,1348.3499755859375,1345.9360300328208,0.17902959890422493
1999-04-12,1358.6300048828125,1350.0130507649465,0.6342384671983814
1999-04-13,1349.8199462890625,1360.156293566437,0.7657574853439695
1999-04-14,1328.43994140625,1356.093568818098,2.081661846343962
1999-04-15,1322.8499755859375,1344.6034747305312,1.6444418903177784
1999-04-16,1319.0,1328.1340167986054,0.6924955874606098
1999-04-19,1289.47998046875,1321.2213028756996,2.4615599224278815
1999-04-20,1306.1700439453125,1320.766254442624,1.1174816452858818
1999-04-21,1336.1199951171875,1308.0869283478496,2.098094996840399
1999-04-22,1358.8199462890625,1340.724780485345,1.3316823802252362
1999-04-23,1356.8499755859375,1361.1631912041612,0.3178844895037928
1999-04-26,1360.0400390625,1360.0397449528537,2.16250726375737e-05
1999-04-27,1362.800048828125,1361.1753064446584,0.11922089266607397
1999-04-28,1350.9100341796875,1367.4207129209772,1.22218936298859
1999-04-29,1342.8299560546875,1360.0146664050244,1.2797383818295638
1999-04-30,1335.1800537109375,1349.984216492563,1.1087765084925858
1999-05-03,1354.6300048828125,1346.2267958047541,0.6203324190198567
1999-05-04,1332.0,1357.1414159687029,1.8874936913440585
1999-05-05,1347.31005859375,1343.5167376579302,0.2815477336953201
1999-05-06,1332.050048828125,1349.8216299650903,1.3341526583479295
1999-05-07,1345.0,1340.8179466847687,0.3109333319874584
