Date,Actual,Predicted,Percentage_Error
1997-02-19,812.489990234375,813.5415391509313,0.12942299956863912
1997-02-20,802.7999877929688,811.6859689163765,1.106873599716513
1997-02-21,801.77001953125,801.994685161635,0.028021206195299884
1997-02-24,810.280029296875,800.6355369064539,1.1902665796650744
1997-02-25,812.030029296875,807.2822607242432,0.584678940598148
1997-02-26,805.6799926757812,809.8376072499176,0.5160379569968344
1997-02-27,795.0700073242188,803.0981412661221,1.0097392516316561
1997-02-28,790.8200073242188,795.17653069081,0.5508868422957243
1997-03-03,795.3099975585938,789.4760071558538,0.7335492349711221
1997-03-04,790.9500122070312,791.7308351409946,0.09871963106550523
1997-03-05,801.989990234375,791.4614527685388,1.312801605261842
1997-03-06,798.5599975585938,799.9561142193696,0.1748292758270095
1997-03-07,804.969970703125,798.1820189771587,0.843255273241705
1997-03-10,813.6500244140625,804.51447345645,1.1227862942905131
1997-03-11,811.3400268554688,811.1369062170423,0.02503520493296161
1997-03-12,804.260009765625,810.4021774570882,0.7637042271010275
1997-03-13,789.5599975585938,802.7613981565017,1.6719946094949305
1997-03-14,793.1699829101562,790.4320207834897,0.3451923529204756
1997-03-17,795.7100219726562,793.0526078792417,0.33396765404896184
1997-03-18,789.6599731445312,790.9649096367601,0.1652529616047835
1997-03-19,785.77001953125,788.3399004782267,0.3270525577585353
1997-03-20,782.6500244140625,783.9303769706547,0.16359196532968445
1997-03-21,784.0999755859375,780.3411158209473,0.47938526744390425
1997-03-24,790.8900146484375,783.7428936239602,0.9036807763535006
1997-03-25,789.0700073242188,787.9093248309554,0.14709499568984002
1997-03-26,790.5,790.7812425908222,0.035577810350691554
1997-03-27,773.8800048828125,790.0771653893261,2.0929808761458153
1997-03-31,757.1199951171875,773.9710435199121,2.225677371011232
1997-04-01,759.6400146484375,758.268904344878,0.18049474450000214
1997-04-02,750.1099853515625,757.0154615630353,0.920595158886774
1997-04-03,750.3200073242188,749.4156317753294,0.12053197836407242
1997-04-04,757.9000244140625,747.3191499834874,1.3960778585216804
1997-04-07,762.1300048828125,754.1711665515021,1.0442888064135698
1997-04-08,766.1199951171875,761.5660064699949,0.594422371980512
1997-04-09,760.5999755859375,763.186601615106,0.3400770591894778
1997-04-10,758.3400268554688,761.0108255742097,0.3521901289868135
1997-04-11,737.6500244140625,758.2592121524802,2.793897791135876
1997-04-14,743.72998046875,739.651717153807,0.5483526847166492
1997-04-15,754.719970703125,740.5476391885767,1.8778264872658466
1997-04-16,763.530029296875,752.8053549140476,1.4046172345969963
1997-04-17,761.77001953125,760.782574443242,0.12962509191627783
1997-04-18,766.3400268554688,762.407773379742,0.5131212435636414
1997-04-21,760.3699951171875,765.2782373107492,0.6455070853769357
1997-04-22,774.6099853515625,758.8835710715047,2.0302364515634648
1997-04-23,773.6400146484375,772.367894321117,0.16443310884049955
1997-04-24,771.1799926757812,773.2765373584087,0.27186191324194825
1997-04-25,765.3699951171875,772.3867335200902,0.9167773034829139
1997-04-28,772.9600219726562,764.4295041377162,1.1036169520345274
1997-04-29,794.0499877929688,770.6860566352924,2.942375356319253
1997-04-30,801.3400268554688,791.8671315965884,1.182131796916833
1997-05-01,798.530029296875,799.8515596938786,0.1654953913464249
1997-05-02,812.969970703125,796.3129402494495,2.048910913556754
1997-05-05,830.2899780273438,810.7191727246981,2.357104845362973
1997-05-06,827.760009765625,827.5789231292418,0.021876707529568867
1997-05-07,815.6199951171875,826.5644534662068,1.341857533476339
1997-05-08,820.260009765625,815.6942962348829,0.556617837805679
1997-05-09,824.780029296875,821.2011576504909,0.4339183199470847
1997-05-12,837.6599731445312,822.6653450407829,1.79006143118661
1997-05-13,833.1300048828125,835.7080071980689,0.30943577834758607
1997-05-14,836.0399780273438,831.2069530485404,0.5780853913477887
1997-05-15,841.8800048828125,836.5226359691022,0.6363577805195655
1997-05-16,829.75,839.1686044936959,1.1351135274113713
1997-05-19,833.27001953125,829.8507730272812,0.4103407567564072
1997-05-20,841.6599731445312,831.9918994803555,1.148691154701675
1997-05-21,839.3499755859375,837.3925708130054,0.23320484063464728
1997-05-22,835.6599731445312,839.0604759722581,0.4069242200187025
1997-05-23,847.030029296875,834.9564382538236,1.4254029521330802
1997-05-27,849.7100219726562,845.2794106480904,0.521426276022949
1997-05-28,847.2100219726562,846.5438177225832,0.07863507663918626
1997-05-29,844.0800170898438,845.0736332882451,0.11771587743861905
1997-05-30,848.280029296875,843.0543255783704,0.6160352169125247
1997-06-02,846.3599853515625,844.0905420980979,0.2681416055512024
1997-06-03,845.47998046875,845.573689839768,0.011083570656049558
1997-06-04,840.1099853515625,844.4923440491883,0.5216410677218559
1997-06-05,843.4299926757812,838.7876407562607,0.5504134261093483
1997-06-06,858.010009765625,843.8716802785156,1.6478047256082113
1997-06-09,862.9099731445312,856.1042568799547,0.788693661724154
1997-06-10,865.27001953125,861.78672870657,0.402566915073175
1997-06-11,869.5700073242188,865.2674978776248,0.494785860868561
1997-06-12,883.4600219726562,867.9793127343208,1.7522818071347372
1997-06-13,893.27001953125,881.3666534837529,1.3325607920596612
1997-06-16,893.9000244140625,891.6900499114371,0.24722837479213827
1997-06-17,894.4199829101562,891.6474042648869,0.3099862143339316
1997-06-18,889.0599975585938,891.4688256199578,0.2709410015048258
1997-06-19,897.989990234375,887.3453429405253,1.1853859630519372
1997-06-20,898.7000122070312,896.6411852454374,0.22908945517178006
1997-06-23,878.6199951171875,898.262204423966,2.2355750399418852
1997-06-24,896.3400268554688,880.061478624987,1.8161130533900178
1997-06-25,888.989990234375,893.9319751654483,0.5559100760820032
1997-06-26,883.6799926757812,888.919415562127,0.5929095294418533
1997-06-27,887.2999877929688,883.1579523674699,0.4668134207689547
1997-06-30,885.1400146484375,888.4932014014347,0.37883122415712184
1997-07-01,891.030029296875,884.3753523088334,0.7468521564074467
1997-07-02,904.030029296875,890.0040930438435,1.5514900831270462
1997-07-03,916.9199829101562,901.5691198938856,1.6741769513572462
1997-07-07,912.2000122070312,914.5404838608455,0.2565743940467131
1997-07-08,918.75,913.0613341485395,0.6191745144446847
1997-07-09,907.5399780273438,916.2723574899236,0.9622032829408579
1997-07-10,913.780029296875,907.4643353436321,0.6911613025842349
1997-07-11,916.6799926757812,911.7972299550592,0.5326572805924732
1997-07-14,918.3800048828124,915.6715021374638,0.29492178955858345
1997-07-15,925.760009765625,916.2687229177744,1.0252426922452058
1997-07-16,936.5900268554688,922.5048612351128,1.5038773867415443
1997-07-17,931.6099853515624,935.5442522774646,0.42230836806858785
1997-07-18,915.2999877929688,929.5654416682872,1.558555016450539
1997-07-21,912.9400024414062,915.4384654864997,0.2736722061046722
1997-07-22,933.97998046875,909.397685422179,2.6319937858018623
1997-07-23,936.5599975585938,931.3789720183166,0.5531973983282347
1997-07-24,940.2999877929688,936.9073985620097,0.36079860416908
1997-07-25,938.7899780273438,935.610098609567,0.33872106564863025
1997-07-28,936.4500122070312,938.5038238023288,0.21931887111167342
1997-07-29,942.2899780273438,936.1445018678995,0.65218524050416
1997-07-30,952.2899780273438,939.0555518545724,1.3897475010906122
1997-07-31,954.3099975585938,950.5088156110277,0.3983173137964207
1997-08-01,947.1400146484376,952.5853678322518,0.5749258926448589
1997-08-04,950.2999877929688,944.1196618062094,0.6503552631956703
1997-08-05,952.3699951171876,948.0902501505669,0.4493783916506176
1997-08-06,960.3200073242188,950.538134493031,1.0186055436295087
1997-08-07,951.1900024414062,957.9416368084793,0.7098092231566486
1997-08-08,933.5399780273438,952.3497264045808,2.0148840778071206
1997-08-11,937.0,932.0786877332338,0.5252200925043994
1997-08-12,926.530029296875,932.7764044334689,0.6741686657834642
1997-08-13,922.02001953125,928.6593428314999,0.72008450571662
1997-08-14,924.77001953125,923.30228636464,0.1587133163501467
1997-08-15,900.8099975585938,923.3975727311507,2.5074738550609554
1997-08-18,912.489990234375,902.9843617125688,1.0417241420220593
1997-08-19,926.010009765625,907.6752616806888,1.979972990743025
1997-08-20,939.3499755859376,923.4785025376722,1.6896229798021027
1997-08-21,925.0499877929688,936.2795867994436,1.2139451007687663
1997-08-22,923.5399780273438,924.2846506403574,0.08063241773293639
1997-08-25,920.1599731445312,915.8628623611174,0.4669960559932831
1997-08-26,913.02001953125,920.8853564616464,0.8614637973036505
1997-08-27,913.7000122070312,912.7294977113205,0.10621806749969052
1997-08-28,903.6699829101562,909.8183265722427,0.6803748910953566
1997-08-29,899.469970703125,902.7419357502193,0.36376590143822274
1997-09-02,927.5800170898438,898.8150228478543,3.10107955238576
1997-09-03,927.8599853515624,924.3931426190101,0.37363856479259094
1997-09-04,930.8699951171876,929.2424493566313,0.17484136013552207
1997-09-05,929.0499877929688,929.1485562427778,0.010609595942536885
1997-09-08,931.2000122070312,930.0235189114873,0.12634163231544557
1997-09-09,933.6199951171876,931.3359629145515,0.2446425970503594
1997-09-10,919.030029296875,932.5449427637694,1.4705627711897862
1997-09-11,912.5900268554688,919.4071759685802,0.7470111345180309
1997-09-12,923.9099731445312,908.5836624131706,1.6588532624231223
1997-09-15,919.77001953125,920.1065888024849,0.0365927638526896
1997-09-16,945.6400146484376,920.4868862016928,2.659905255394262
1997-09-17,943.0,943.652316404029,0.0691745921557758
1997-09-18,947.2899780273438,943.2403376509209,0.4274974369364623
1997-09-19,950.510009765625,950.0063965876078,0.05298346917370917
1997-09-22,955.4299926757812,948.1922604755536,0.7575366333181224
1997-09-23,951.9299926757812,955.3586675344712,0.36018140882947924
1997-09-24,944.47998046875,949.3108606306622,0.5114857129649922
1997-09-25,937.9099731445312,947.2708964357397,0.998062027192661
1997-09-26,945.219970703125,937.9134481328991,0.772997058535563
1997-09-29,953.3400268554688,943.3362297794564,1.0493419760218432
1997-09-30,947.280029296875,950.0303847637923,0.290342388929996
1997-10-01,955.4099731445312,947.1336307609062,0.8662608321310746
1997-10-02,960.4600219726562,953.6658049797942,0.707391961917129
1997-10-03,965.030029296875,957.2150858358608,0.8098135004884974
1997-10-06,972.6900024414062,965.871788628342,0.7009647262695097
1997-10-07,983.1199951171876,970.7937868089465,1.2537847230715555
1997-10-08,973.8400268554688,980.284442181054,0.6617529725487163
1997-10-09,970.6199951171876,971.6486987546331,0.10598417945441767
1997-10-10,966.97998046875,967.0915510416024,0.011538043714032675
1997-10-13,968.0999755859376,964.2296889313483,0.39978171182649436
1997-10-14,970.280029296875,967.9625762571503,0.2388437327112723
1997-10-15,965.719970703125,967.1447369473852,0.14753409761453845
1997-10-16,955.25,963.3286784955698,0.8457135300256227
1997-10-17,944.1599731445312,957.0640087868604,1.3667213194128744
1997-10-20,955.6099853515624,940.1197545798485,1.6209783289377326
1997-10-21,972.280029296875,952.1229896786753,2.0731722354491575
1997-10-22,968.489990234375,969.6630108371381,0.1211185055696094
1997-10-23,950.6900024414062,966.347069513048,1.6469161379034047
1997-10-24,941.6400146484376,949.7992865513078,0.8664958769744331
1997-10-27,876.989990234375,944.2921828308898,7.674225857301788
1997-10-28,921.8499755859376,886.4460286384164,3.840532395200004
1997-10-29,919.1599731445312,912.9837966093572,0.6719370638001948
1997-10-30,903.6799926757812,922.4269602387157,2.0745139557007284
1997-10-31,914.6199951171876,906.5673229372177,0.8804391138352673
1997-11-03,938.989990234375,914.7966000449568,2.5765333433830815
1997-11-04,940.760009765625,936.0512750922734,0.5005245359573393
1997-11-05,942.760009765625,936.8888622440489,0.6227616212778966
1997-11-06,938.030029296875,942.9201318445793,0.5213162047029308
1997-11-07,927.510009765625,935.5494012546759,0.8667713991660742
1997-11-10,921.1300048828124,923.479229452102,0.25503724304241826
1997-11-11,923.780029296875,923.59686843733,0.01982732400963096
1997-11-12,905.9600219726562,923.0314501633246,1.8843467456209257
1997-11-13,916.6599731445312,906.9946274695548,1.054409045681385
1997-11-14,928.3499755859376,913.2718970283812,1.6241804226945475
1997-11-17,946.2000122070312,926.568858083704,2.0747361942574085
1997-11-18,938.22998046875,945.057078539682,0.7276572069804405
1997-11-19,944.5900268554688,937.8965473724055,0.708612127246968
1997-11-20,958.97998046875,942.3949967452271,1.7294400364245504
1997-11-21,963.0900268554688,957.6952128167658,0.5601567754073086
1997-11-24,946.6699829101562,960.1714468219933,1.4262059804972613
1997-11-25,950.8200073242188,946.8858740927379,0.413762142274665
1997-11-26,951.6400146484376,949.6622026050817,0.20783195461642964
1997-11-28,955.4000244140624,951.5817413094618,0.39965281631035254
1997-12-01,974.77001953125,954.177310433587,2.1125710357367895
1997-12-02,971.6799926757812,971.9300146389786,0.025730895467843542
1997-12-03,976.77001953125,970.1449551041177,0.6782624665642042
1997-12-04,973.0999755859376,974.5967002248225,0.15380995544508572
1997-12-05,983.7899780273438,974.1403796914946,0.9808595890759305
1997-12-08,982.3699951171876,981.0386159020062,0.13552726791320543
1997-12-09,975.780029296875,980.2590001760099,0.45901440331406534
1997-12-10,969.7899780273438,974.0830140277402,0.44267687825862545
1997-12-11,954.9400024414062,966.4883332172457,1.2093252713589204
1997-12-12,953.3900146484376,954.5600308808943,0.12272167890158674
1997-12-15,963.3900146484376,952.4563405209564,1.1349166963777586
1997-12-16,968.0399780273438,962.1195774939468,0.6115863670694053
1997-12-17,965.5399780273438,968.0853642195897,0.2636230762237629
1997-12-18,955.2999877929688,966.3695432841704,1.15875176726168
1997-12-19,946.780029296875,953.5610081494932,0.7162148168306941
1997-12-22,953.7000122070312,939.6424141042579,1.4740062831960714
1997-12-23,939.1300048828124,952.4982592530768,1.423472181780892
1997-12-24,932.7000122070312,939.812390928434,0.7625580174029174
1997-12-26,936.4600219726562,932.952741758906,0.37452535414829347
1997-12-29,953.3499755859376,935.1500829278874,1.9090463233991675
1997-12-30,970.8400268554688,950.682063550138,2.0763424197312936
1997-12-31,970.4299926757812,967.9198700343976,0.25866086789655446
1998-01-02,975.0399780273438,969.1154625428661,0.607617699580262
1998-01-05,977.0700073242188,970.8550899258624,0.6360769803359674
1998-01-06,966.5800170898438,975.5401140023413,0.9269896701852354
1998-01-07,964.0,965.1148889782779,0.11565238363878817
1998-01-08,956.0499877929688,958.9060705282608,0.2987378036461536
1998-01-09,927.6900024414062,955.1659140581604,2.96175570982178
1998-01-12,939.2100219726562,929.0062021669354,1.0864257798579926
1998-01-13,952.1199951171876,932.284828550294,2.0832633143527515
1998-01-14,957.9400024414062,949.7141769868148,0.8586994418885453
1998-01-15,950.72998046875,954.4639570237513,0.39274837563871384
1998-01-16,961.510009765625,949.761305272349,1.221901423172896
1998-01-20,978.5999755859376,960.8196121885948,1.8169184386804063
1998-01-21,970.8099975585938,975.9224709924337,0.5266193639019816
1998-01-22,963.0399780273438,967.7272377104917,0.4867149640816794
1998-01-23,957.5900268554688,961.2819297659688,0.3855410778058666
1998-01-26,956.9500122070312,955.9582507866788,0.1036377457235306
1998-01-27,969.02001953125,956.5545629239522,1.2863982534981906
1998-01-28,977.4600219726562,968.3231863905502,0.9347528673005584
1998-01-29,985.489990234375,975.7686074381189,0.9864517034763675
1998-01-30,980.280029296875,985.8578162669918,0.5689993474739627
1998-02-02,1001.27001953125,979.754339833098,2.14883890243959
1998-02-03,1006.0,999.0683956575693,0.6890262765835646
1998-02-04,1006.9000244140624,1002.4586034059074,0.44109851032524683
1998-02-05,1003.5399780273438,1003.9329070220145,0.03915429412619679
1998-02-06,1012.4600219726562,1004.0688400203934,0.8287914357263855
1998-02-09,1010.739990234375,1010.0669744381638,0.06658644188552655
1998-02-10,1019.010009765625,1008.5648057689131,1.0250344841180081
1998-02-11,1020.010009765625,1017.9446672666736,0.20248257165887654
1998-02-12,1024.1400146484375,1017.2050924105206,0.677145911567326
1998-02-13,1020.0900268554686,1019.073323071395,0.09966804471246296
1998-02-17,1022.7600097656251,1017.6597773863814,0.49867342588145247
1998-02-18,1032.0799560546875,1022.7957307141669,0.8995645430428898
1998-02-19,1028.280029296875,1029.113707481064,0.08107501462992238
1998-02-20,1034.2099609375,1026.4831253119019,0.7471244638365163
1998-02-23,1038.1400146484375,1029.900895232371,0.7936424085200624
1998-02-24,1030.56005859375,1035.0583531120392,0.4364902831987618
1998-02-25,1042.9000244140625,1029.299252389279,1.3041299939008915
1998-02-26,1048.6700439453125,1041.4374512672448,0.6896919312062355
1998-02-27,1049.3399658203125,1045.2249783276893,0.3921500778259532
1998-03-02,1047.699951171875,1046.612233940824,0.10381953629323608
1998-03-03,1052.02001953125,1046.7707012865276,0.4989751285399838
1998-03-04,1047.3299560546875,1048.1572299852323,0.0789888540628773
1998-03-05,1035.050048828125,1044.4161042958922,0.9048891382954237
1998-03-06,1055.68994140625,1033.6219096224859,2.090389509098479
1998-03-09,1052.31005859375,1052.6593745064056,0.033195150973125795
1998-03-10,1064.25,1051.1450300204551,1.2313807826680645
1998-03-11,1068.469970703125,1061.6121737766389,0.6418333799286119
1998-03-12,1069.9200439453125,1066.3101611604498,0.3373974350037751
1998-03-13,1068.6099853515625,1066.7513376431561,0.17393134388453935
1998-03-16,1079.27001953125,1068.4574663861777,1.00183947940743
1998-03-17,1080.449951171875,1076.4103342819726,0.3738828333067118
1998-03-18,1085.52001953125,1076.2261220502123,0.856170067232014
1998-03-19,1089.739990234375,1082.0630026169647,0.7044788377234079
1998-03-20,1099.1600341796875,1086.7030185749963,1.13332137426084
1998-03-23,1095.550048828125,1097.237947101762,0.15406856815373846
1998-03-24,1105.6500244140625,1094.2134984640352,1.03437124745582
1998-03-25,1101.9300537109375,1103.2354757575076,0.11846687021321342
1998-03-26,1100.800048828125,1100.6448738819863,0.014096560615515986
1998-03-27,1095.43994140625,1099.2417473038004,0.3470574473183688
1998-03-30,1093.5999755859375,1095.3426388783764,0.15935107272704738
1998-03-31,1101.75,1091.7477441418378,0.9078516776185381
1998-04-01,1108.1500244140625,1102.841488136538,0.47904490913416575
1998-04-02,1120.010009765625,1103.9125965488975,1.4372561920313653
1998-04-03,1122.699951171875,1117.4759111665517,0.46531043310997516
1998-04-06,1121.3800048828125,1121.1514328285994,0.020383104141136546
1998-04-07,1109.550048828125,1123.260817351571,1.2357052787232872
1998-04-08,1101.6500244140625,1106.895368759314,0.47613527245562876
1998-04-09,1110.6700439453125,1100.3442341890477,0.9296919289895977
1998-04-13,1109.68994140625,1108.0310514035236,0.1494913075110102
1998-04-14,1115.75,1104.38121405133,1.018936674763158
1998-04-15,1119.3199462890625,1112.9938173684013,0.5651761090861025
1998-04-16,1108.1700439453125,1115.8964472629286,0.6972218171598064
1998-04-17,1122.719970703125,1106.7961449396416,1.4183256893088632
1998-04-20,1123.6500244140625,1118.6756834329917,0.442694866995148
1998-04-21,1126.6700439453125,1120.1940865245087,0.5747873972158338
1998-04-22,1130.5400390625,1124.120030207634,0.5678709849312145
1998-04-23,1119.5799560546875,1128.9262672652876,0.8348051570640634
1998-04-24,1107.9000244140625,1118.307622426686,0.9393986626300379
1998-04-27,1086.5400390625,1107.887667532239,1.964734634920438
1998-04-28,1085.1099853515625,1084.7622176235436,0.03204907638060371
1998-04-29,1094.6199951171875,1086.1308157663125,0.775536660096017
1998-04-30,1111.75,1093.3200600535674,1.6577413938774517
1998-05-01,1121.0,1111.0767017121207,0.8852184021301813
1998-05-04,1122.0699462890625,1118.032727619804,0.3598009805547708
1998-05-05,1115.5,1123.169104981007,0.6875038082480472
1998-05-06,1104.9200439453125,1112.6439292228415,0.6990447245349544
1998-05-07,1095.1400146484375,1105.4327563502866,0.9398562342873814
1998-05-08,1108.1400146484375,1094.4094019028753,1.2390683996659313
1998-05-11,1106.6400146484375,1106.3309197045483,0.02793093867904678
1998-05-12,1115.7900390625,1108.3273901860857,0.6688219660649134
1998-05-13,1118.8599853515625,1111.7239584356848,0.6377944523268851
1998-05-14,1117.3699951171875,1117.404673552428,0.003103576737520758
1998-05-15,1108.72998046875,1115.772992962262,0.6352324386983991
1998-05-18,1105.8199462890625,1107.7730573571353,0.17662107421981812
1998-05-19,1109.52001953125,1102.8182268747832,0.6040262941175342
1998-05-20,1119.06005859375,1108.565939271476,0.9377619406291047
1998-05-21,1114.6400146484375,1115.4578755569291,0.0733744435641489
1998-05-22,1110.469970703125,1114.321284269682,0.3468183443194365
1998-05-26,1094.02001953125,1108.5757526162788,1.3304814194593475
1998-05-27,1092.22998046875,1097.1001968173086,0.44589660013438764
1998-05-28,1097.5999755859375,1084.701580844855,1.175145319604883
1998-05-29,1090.8199462890625,1094.8184124220616,0.3665560156469196
1998-06-01,1090.97998046875,1092.3876105686986,0.1290243748875958
1998-06-02,1093.219970703125,1089.3785482864032,0.35138604486443065
1998-06-03,1082.72998046875,1092.6887954474596,0.9197874962692077
1998-06-04,1094.8299560546875,1083.4280267637869,1.0414338069437235
1998-06-05,1113.8599853515625,1090.8512769212457,2.0656733101920945
1998-06-08,1115.719970703125,1110.4286574979242,0.4742510077924163
1998-06-09,1118.4100341796875,1114.5976934816263,0.3408714676686038
1998-06-10,1112.280029296875,1114.9366779107386,0.23884710179890353
1998-06-11,1094.5799560546875,1113.5834055471987,1.736140826203998
1998-06-12,1098.8399658203125,1095.9456749741257,0.26339511996418097
1998-06-15,1077.010009765625,1091.8434545417658,1.3772801219710875
1998-06-16,1087.5899658203125,1078.315819307376,0.8527245381435239
1998-06-17,1107.1099853515625,1084.0834006984842,2.0798823023682
1998-06-18,1106.3699951171875,1106.6917115665556,0.029078558781232312
1998-06-19,1100.6500244140625,1104.1082576829276,0.31419917250318746
1998-06-22,1103.2099609375,1100.3987527712852,0.2548207744449514
1998-06-23,1119.489990234375,1102.69022935893,1.5006619998386712
1998-06-24,1132.8800048828125,1116.3891740939507,1.4556555608524164
1998-06-25,1129.280029296875,1129.2372654888513,0.0037868205329275885
1998-06-26,1133.199951171875,1131.015177031819,0.19279687912065013
1998-06-29,1138.489990234375,1131.913885571903,0.5776163794921266
1998-06-30,1133.8399658203125,1138.585627361319,0.4185477390165097
1998-07-01,1148.56005859375,1132.7408718882434,1.3773060091324216
1998-07-02,1146.4200439453125,1145.4989470462497,0.08034549848700749
1998-07-06,1157.3299560546875,1142.8517669976063,1.2509992488604555
1998-07-07,1154.6600341796875,1153.600771823958,0.09173802888934786
1998-07-08,1166.3800048828125,1153.0010674193454,1.1470479095542518
1998-07-09,1158.56005859375,1163.4304722013803,0.4203850781410496
1998-07-10,1164.3299560546875,1156.4920739686204,0.6731667467034553
1998-07-13,1165.18994140625,1160.0534700651842,0.4408269552058304
1998-07-14,1177.5799560546875,1161.8640927574943,1.334589911826196
1998-07-15,1174.81005859375,1175.4913152687714,0.057988665490047366
1998-07-16,1183.989990234375,1174.472181238145,0.8038757991818836
1998-07-17,1186.75,1179.5823896798738,0.6039696920266431
1998-07-20,1184.0999755859375,1183.9691971115135,0.011044546670080885
1998-07-21,1165.0699462890625,1181.8429724042508,1.4396582942177059
1998-07-22,1164.0799560546875,1166.543119789927,0.2115974699528103
1998-07-23,1139.75,1160.111017457546,1.7864459274003985
1998-07-24,1140.800048828125,1141.6563562177453,0.07506200499376753
1998-07-27,1147.27001953125,1139.1166383523123,0.7106767404476414
1998-07-28,1130.239990234375,1140.361600465807,0.8955275267983657
1998-07-29,1125.2099609375,1127.292890541452,0.18511474980335885
1998-07-30,1142.949951171875,1126.284902532083,1.4580733498177483
1998-07-31,1120.6700439453125,1139.8222299588706,1.7089941965552085
1998-08-03,1112.43994140625,1119.9741949094841,0.6772728326987245
1998-08-04,1072.1199951171875,1111.1829523712813,3.643524739021779
1998-08-05,1081.4300537109375,1080.2934505899402,0.10510186184460239
1998-08-06,1089.6300048828125,1075.8992528615972,1.2601297651207743
1998-08-07,1089.449951171875,1085.670800084633,0.3468861587608523
1998-08-10,1083.1400146484375,1091.622169674084,0.7831079002652902
1998-08-11,1068.97998046875,1082.8105735318459,1.2938121682158288
1998-08-12,1084.219970703125,1064.5479994301286,1.814389312552414
1998-08-13,1074.9100341796875,1081.5965658578216,0.6220550060486582
1998-08-14,1062.75,1077.4822301849645,1.386236667604278
1998-08-17,1083.6700439453125,1064.8460343463603,1.7370609904856034
1998-08-18,1101.199951171875,1077.942488171454,2.11201090007958
1998-08-19,1098.06005859375,1098.4110658391082,0.03196612449484376
1998-08-20,1091.5999755859375,1097.4676520615894,0.5375299200150994
1998-08-21,1081.239990234375,1089.936031077883,0.8042655582525159
1998-08-24,1088.1400146484375,1072.4123654940913,1.4453699838827783
1998-08-25,1092.8499755859375,1087.8934621062535,0.4535401555942298
1998-08-26,1084.18994140625,1095.7036730451937,1.0619662846170461
1998-08-27,1042.5899658203125,1080.7109417774745,3.656372803009701
1998-08-28,1027.1400146484375,1046.4517070042357,1.8801421500853572
1998-08-31,957.280029296875,1030.1902677516473,7.616396062114142
1998-09-01,994.260009765625,970.7096464636933,2.368632256212659
1998-09-02,990.47998046875,989.2336068791382,0.12583531360441855
1998-09-03,982.260009765625,997.4273863322204,1.5441305169508492
1998-09-04,973.8900146484376,977.945837307875,0.41645592401945475
1998-09-08,1023.4600219726562,972.1776501547419,5.010686369465685
1998-09-09,1006.2000122070312,1019.716581765595,1.3433283039736912
1998-09-10,980.1900024414062,1008.5666230549876,2.895012246901354
1998-09-11,1009.0599975585938,979.3871268936272,2.9406448315025537
1998-09-14,1029.719970703125,1002.8202433347495,2.6123342397649614
1998-09-15,1037.6800537109375,1030.7866404651231,0.6643100849016265
1998-09-16,1045.47998046875,1032.755367045922,1.2171073249171975
1998-09-17,1018.8699951171875,1040.8120625527781,2.1535689087661183
1998-09-18,1020.0900268554686,1020.4796601883127,0.03819597511850128
1998-09-21,1023.8900146484376,1016.7887521708335,0.6935571571173488
1998-09-22,1029.6300048828125,1014.1039543004462,1.50792522641504
1998-09-23,1066.0899658203125,1028.620253735612,3.5146857475456117
1998-09-24,1042.719970703125,1062.8499273220377,1.9305237441015668
1998-09-25,1044.75,1041.7168287131108,0.29032508130071577
1998-09-28,1048.68994140625,1041.2912203144433,0.7055203639967512
1998-09-29,1049.02001953125,1051.3383892587908,0.22100338262150285
1998-09-30,1017.0100097656251,1047.4470951634876,2.9928009661258725
1998-10-01,986.3900146484376,1020.2371130735582,3.4314113000408044
1998-10-02,1002.5999755859376,988.4479335328932,1.411534250713869
1998-10-05,988.5599975585938,996.9599803538375,0.8497190677337609
1998-10-06,984.5900268554688,981.6413491167431,0.2994827957117348
1998-10-07,970.6799926757812,989.6289271765626,1.9521299134379593
1998-10-08,959.4400024414062,972.3839727004096,1.3491172169250698
1998-10-09,984.3900146484376,948.7690670756264,3.6185807497786144
1998-10-12,997.7100219726562,979.8035882857192,1.7947533143480614
1998-10-13,994.7999877929688,1001.0869158768118,0.6319791074576695
1998-10-14,1005.530029296875,992.4651655531651,1.2993012006658438
1998-10-15,1047.489990234375,1005.0703463760964,4.049646703429334
1998-10-16,1056.4200439453125,1044.9866109709064,1.0822809582168371
1998-10-19,1062.3900146484375,1057.3341006284618,0.47589999437718766
1998-10-20,1063.9300537109375,1060.603337700435,0.3126818345716427
1998-10-21,1069.9200439453125,1070.6698304533757,0.07007874208042007
1998-10-22,1078.47998046875,1067.3466199849872,1.032319624414704
1998-10-23,1070.6700439453125,1074.1821598259257,0.32802971377357676
1998-10-26,1072.3199462890625,1068.630229715668,0.34408728347945955
1998-10-27,1065.3399658203125,1073.0866392039643,0.7271550521139843
1998-10-28,1068.0899658203125,1070.3923914459892,0.21556476508122874
1998-10-29,1085.9300537109375,1066.0309654431912,1.8324465926461209
1998-10-30,1098.6700439453125,1082.362733666866,1.4842773195023244
1998-11-02,1111.5999755859375,1098.3201409591766,1.194659492481634
1998-11-03,1110.8399658203125,1110.1142670070212,0.06532883544168967
1998-11-04,1118.6700439453125,1108.7422160207107,0.8874670398421053
1998-11-05,1133.8499755859375,1120.0345288071603,1.218454564206151
1998-11-06,1141.010009765625,1128.056029540372,1.1353082018898186
1998-11-09,1130.199951171875,1137.5084613287108,0.6466563858242811
