Date,Actual,Predicted,Percentage_Error
1994-08-17,465.1700134277344,468.7553333812043,0.7707547455715189
1994-08-18,463.1700134277344,471.15884565534725,1.7248163732558486
1994-08-19,463.6799926757813,470.18638558873636,1.4032076034612326
1994-08-22,462.3200073242187,469.23882234134726,1.4965424181343066
1994-08-23,464.510009765625,468.87663722668276,0.9400502398777161
1994-08-24,469.0299987792969,470.70016265012237,0.35608892292012856
1994-08-25,468.0799865722656,472.7308586860645,0.9936062739740386
1994-08-26,473.7999877929687,475.17250367967245,0.2896825500349075
1994-08-29,474.5899963378906,477.5450009381425,0.6226436762371227
1994-08-30,476.0700073242187,481.7409327557484,1.1911956948104159
1994-08-31,475.489990234375,481.1276895698802,1.1856609920907715
1994-09-01,473.1700134277344,482.2720043229442,1.9236195525733486
1994-09-02,470.989990234375,480.301611896577,1.9770317533857453
1994-09-06,471.8599853515625,479.63460733100237,1.6476544358062777
1994-09-07,470.989990234375,476.8770271533281,1.2499282449768312
1994-09-08,473.1400146484375,477.5102604860167,0.9236686186490647
1994-09-09,468.1799926757813,477.99629364666407,2.0966938195670908
1994-09-12,466.2099914550781,477.4164279483657,2.4037315155583454
1994-09-13,467.510009765625,473.7142224691229,1.327075907232066
1994-09-14,468.7999877929687,473.5170772181318,1.006205108359833
1994-09-15,474.80999755859375,473.74020965998943,0.22530862957920364
1994-09-16,471.19000244140625,477.85784673588205,1.4151073367277065
1994-09-19,470.8500061035156,479.34126707046335,1.8033897965121681
1994-09-20,463.3599853515625,478.12529066985826,3.186573244362688
1994-09-21,461.4599914550781,475.1494544346265,2.966554681454109
1994-09-22,461.2699890136719,468.1887338712504,1.4999338830546511
1994-09-23,459.6700134277344,468.2393755765288,1.8642421516455157
1994-09-26,460.8200073242187,467.08364220929616,1.3592367487357304
1994-09-27,462.0499877929687,465.9671622212745,0.8477815240330665
1994-09-28,464.8399963378906,467.3973360738705,0.5501548395420288
1994-09-29,462.239990234375,469.78733985485906,1.6327772974937185
1994-09-30,462.7099914550781,469.83607340975914,1.540075227740753
1994-10-03,461.739990234375,469.9051908567958,1.7683546574071303
1994-10-04,454.5899963378906,468.2424649628556,3.0032488033056652
1994-10-05,453.5199890136719,466.4816359089891,2.858010056735669
1994-10-06,452.3599853515625,458.73914916442845,1.410196308125758
1994-10-07,455.1000061035156,459.6736582401818,1.0049773841633085
1994-10-10,459.0400085449219,459.9697244298327,0.2025348265084475
1994-10-11,465.7900085449219,463.3116832328906,0.532069230032075
1994-10-12,465.4700012207031,468.8504380191075,0.7262416030118236
1994-10-13,467.7900085449219,471.8663757003851,0.8714096241907606
1994-10-14,469.1000061035156,474.88600853001435,1.2334262100226743
1994-10-17,468.9599914550781,474.02876440053205,1.0808540254631656
1994-10-18,467.6600036621094,475.1064756189626,1.5922832610319564
1994-10-19,470.2799987792969,474.26446640440554,0.8472543241156596
1994-10-20,466.8500061035156,475.0591353167197,1.7584082908598748
1994-10-21,464.8900146484375,474.9252921973266,2.158634780847691
1994-10-24,460.8299865722656,471.7021839035465,2.3592642944418984
1994-10-25,461.5299987792969,470.89836798465694,2.0298505471233756
1994-10-26,462.6199951171875,466.3856832042511,0.8139916403980143
1994-10-27,465.8500061035156,468.5140583667021,0.5718691055666753
1994-10-28,473.7699890136719,470.09697511386685,0.7752736528229173
1994-10-31,472.3500061035156,475.8699174988951,0.7451913517299935
1994-11-01,468.4200134277344,479.8309348032599,2.4360447992015457
1994-11-02,466.510009765625,476.9812787978067,2.244596860299408
1994-11-03,467.9100036621094,475.40611580456016,1.6020414361270916
1994-11-04,462.2799987792969,473.45871204703644,2.4181693556412207
1994-11-07,463.0700073242187,473.57404913657,2.2683485533963568
1994-11-08,465.6499938964844,468.4909182573524,0.6100986573833345
1994-11-09,465.3999938964844,471.5310561315232,1.3173747991931677
1994-11-10,464.3699951171875,473.62999125956594,1.9940987229464742
1994-11-11,462.3500061035156,472.3833027243004,2.1700652078153992
1994-11-14,466.0400085449219,469.346950862785,0.7095833527658058
1994-11-15,465.0299987792969,470.34203614102444,1.1422999324068668
1994-11-16,465.6199951171875,472.5712403925136,1.4929009381516316
1994-11-17,463.5700073242187,471.25352625983305,1.657466793411538
1994-11-18,461.4700012207031,470.41963425640915,1.939374826539541
1994-11-21,458.2999877929687,468.635543940788,2.2551945064611867
1994-11-22,450.0899963378906,467.7603692553698,3.925964376291921
1994-11-23,449.9299926757813,462.2311249329432,2.734010281023001
1994-11-25,452.2900085449219,454.2214365592163,0.42703309332612993
1994-11-28,454.1600036621094,457.60849434502506,0.759311840564748
1994-11-29,455.1700134277344,458.73751360696133,0.78377311202056
1994-11-30,453.69000244140625,459.84702733169706,1.3570995298901234
1994-12-01,448.9200134277344,461.8612163524617,2.882741365419339
1994-12-02,453.2999877929687,458.43457201832825,1.1327121914030647
1994-12-05,453.3200073242187,456.85949988938546,0.780793370682907
1994-12-06,453.1099853515625,459.89485224355985,1.497399552281563
1994-12-07,451.2300109863281,458.57504823189356,1.6277811906859148
1994-12-08,445.4500122070313,458.1464715993043,2.8502545839805817
1994-12-09,446.9599914550781,456.1883155658393,2.0646868371189875
1994-12-12,449.4700012207031,451.2281543776685,0.391161401693204
1994-12-13,450.1499938964844,453.7244088178177,0.7940497544814509
1994-12-14,454.9700012207031,456.64515099688833,0.3681890611888064
1994-12-15,455.3399963378906,459.31186687083346,0.8722867670063965
1994-12-16,458.7999877929687,461.7538450335551,0.643822432253268
1994-12-19,457.9100036621094,462.79184855125595,1.0661144875858355
1994-12-20,457.1000061035156,463.9700254015097,1.502957603644897
1994-12-21,459.6099853515625,463.6140190594988,0.8711807479277331
1994-12-22,459.6799926757813,465.6189702093843,1.2919808623891647
1994-12-23,459.8299865722656,466.2800383071153,1.4027035911534713
1994-12-27,462.4700012207031,466.5315506998377,0.8782298242943276
1994-12-28,460.8599853515625,467.3029886384984,1.3980392075091763
1994-12-29,461.1700134277344,467.3781031295812,1.3461607478994542
1994-12-30,459.2699890136719,467.0833999044862,1.7012674630873266
1995-01-03,459.1099853515625,467.2322962101971,1.7691427147712653
1995-01-04,460.7099914550781,464.38815263917013,0.7983680085763121
1995-01-05,460.3399963378906,465.21756200361006,1.0595572195597982
1995-01-06,460.6799926757813,466.5599003626012,1.2763540375755051
1995-01-09,460.8299865722656,467.21269980869283,1.3850472891104482
1995-01-10,461.6799926757813,466.8455777335257,1.1188669943884668
1995-01-11,461.6600036621094,468.9948516858344,1.5887986755494303
1995-01-12,461.6400146484375,467.72674946299,1.3185024307712772
1995-01-13,465.9700012207031,467.20573354540693,0.2651956824401897
1995-01-16,469.3800048828125,470.04057866935227,0.14073326082662876
1995-01-17,470.0499877929687,474.2442642408764,0.8923043414172099
1995-01-18,469.7099914550781,475.0840018478402,1.1441124290574216
1995-01-19,466.9500122070313,475.3438737565057,1.7975931748670317
1995-01-20,464.7799987792969,474.7294796227902,2.1406861030218103
1995-01-23,465.8200073242187,471.9348268091944,1.3127000534177802
1995-01-24,465.8599853515625,470.1749669745677,0.9262400203247572
1995-01-25,467.44000244140625,472.0998969609691,0.996896819960752
1995-01-26,468.3200073242187,473.3621838683748,1.076651961329812
1995-01-27,470.3900146484375,473.6399560448749,0.690903568364725
1995-01-30,468.510009765625,475.77750850200255,1.5511939093922793
1995-01-31,470.4200134277344,475.4733251012185,1.074212731015199
1995-02-01,470.3999938964844,475.4412500020021,1.071695614568206
1995-02-02,472.7900085449219,477.2419684852057,0.9416357917514692
1995-02-03,478.6499938964844,477.2361228816658,0.29538724179412995
1995-02-06,481.1400146484375,482.43952781091957,0.27009043582284636
1995-02-07,480.80999755859375,486.1187446213189,1.1041257647888678
1995-02-08,481.19000244140625,486.46266601093384,1.0957550121107595
1995-02-09,480.19000244140625,487.47528809979303,1.517167292393962
1995-02-10,481.4599914550781,487.0800283785711,1.1672905377886127
1995-02-13,481.6499938964844,486.6739255171042,1.043066891785229
1995-02-14,482.5499877929687,487.9551424877868,1.1201232683767322
1995-02-15,484.5400085449219,487.80730626561945,0.6743091722207409
1995-02-16,485.2200012207031,489.6447945037321,0.9119148575691856
1995-02-17,481.9700012207031,489.99907442397216,1.6658865039179838
1995-02-21,482.7200012207031,490.1896471569935,1.5474075897831268
1995-02-22,485.0700073242187,488.3604881467227,0.6783517374440834
1995-02-23,486.9100036621094,490.27657400756107,0.691415317026002
1995-02-24,488.1099853515625,493.1832322195537,1.039365516019342
1995-02-27,483.80999755859375,492.910366715455,1.880979972051755
1995-02-28,487.3900146484375,492.8946774790111,1.1294164150129715
1995-03-01,485.6499938964844,491.4313078674527,1.1904280950532848
1995-03-02,485.1300048828125,492.68826406903963,1.5579863356530377
1995-03-03,485.4200134277344,490.568157558228,1.0605545688445408
1995-03-06,485.6300048828125,490.22423616861306,0.9460353025157899
1995-03-07,482.1199951171875,489.98598996423516,1.631542961651216
1995-03-08,483.1400146484375,489.8057151856365,1.37966227907025
1995-03-09,483.1600036621094,488.7334558254297,1.153541708973501
1995-03-10,489.5700073242187,488.80614726841304,0.1560267263880369
1995-03-13,490.0499877929687,492.83128448310936,0.567553669915747
1995-03-14,492.8900146484375,496.2420881402927,0.6800854941738135
1995-03-15,491.8800048828125,497.73271704296985,1.1898658416805796
1995-03-16,495.4100036621094,497.9520028959696,0.5131101946003447
1995-03-17,495.5199890136719,499.59549584562046,0.8224707221318855
1995-03-20,496.1400146484375,501.5606484304726,1.092561297615986
1995-03-21,495.0700073242187,501.679953261269,1.3351537841640058
1995-03-22,495.6700134277344,503.24127459224746,1.5274801701549638
1995-03-23,495.9500122070313,500.5254314180861,0.9225565275608487
1995-03-24,500.9700012207031,501.4827171459742,0.10234463621010663
1995-03-27,503.2000122070313,504.316865643591,0.22195020060932735
1995-03-28,503.8999938964844,507.75822999492857,0.7656749643138094
1995-03-29,503.1199951171875,508.6877112458755,1.106637816569219
1995-03-30,502.2200012207031,511.48814908680873,1.8454358336144148
1995-03-31,500.7099914550781,509.1259497827613,1.6808049512305863
1995-04-03,501.8500061035156,505.85162430977925,0.7973733501237066
1995-04-04,505.239990234375,506.7821353561685,0.3052302176393691
1995-04-05,505.5700073242187,509.2730893786001,0.7324568310490479
1995-04-06,506.0799865722656,510.3002194679547,0.8339063009136533
1995-04-07,506.4200134277344,511.9001278399168,1.0821283256737744
1995-04-10,507.010009765625,511.5515723708117,0.895754032013317
1995-04-11,505.5299987792969,511.74596140458965,1.2295932269702012
1995-04-12,507.1700134277344,513.4942208964403,1.246960053092149
1995-04-13,509.23001098632807,511.811050534161,0.5068514211944614
1995-04-17,506.1300048828125,514.2654771064936,1.607387853949643
1995-04-18,505.3699951171875,515.8923116004607,2.082101546379555
1995-04-19,504.9200134277344,512.1785966427456,1.437570906673925
1995-04-20,505.2900085449219,509.93833723430265,0.9199328327837942
1995-04-21,508.48999023437494,510.9620447682168,0.48615598759425493
1995-04-24,512.8900146484375,512.6431858277128,0.04812509771590085
1995-04-25,512.0999755859375,516.2128808640173,0.8031449861667834
1995-04-26,512.6599731445312,518.3907467838994,1.1178508055187169
1995-04-27,513.5499877929688,517.6049825733508,0.7896007938406813
1995-04-28,514.7100219726562,518.3366825231806,0.7046026686297913
1995-05-01,514.260009765625,519.2711007346302,0.9744275024007789
1995-05-02,514.8599853515625,520.4930136030789,1.0940893469648838
1995-05-03,520.47998046875,519.9270198551499,0.10624051536086603
1995-05-04,520.5399780273438,523.4520399421208,0.5594309827676813
1995-05-05,520.1199951171875,528.8868459648716,1.685543899482043
1995-05-08,523.9600219726562,526.6050312815232,0.5048112829121548
1995-05-09,523.5599975585938,528.2797209754544,0.901467537411027
1995-05-10,524.3599853515625,530.1419848803839,1.102677490721344
1995-05-11,524.3699951171875,528.7973446256983,0.8443178575695164
1995-05-12,525.5499877929688,529.6209386746996,0.774607739755957
1995-05-15,527.739990234375,531.1311034026785,0.6425727121413447
1995-05-16,528.1900024414062,532.0431387073095,0.7294981442460512
1995-05-17,527.0700073242188,533.5802598453947,1.2351779518297068
1995-05-18,519.5800170898438,533.018536719741,2.5864196443054244
1995-05-19,519.1900024414062,530.9894156650635,2.2726580188702394
1995-05-22,523.6500244140625,524.2687585921399,0.11815795841310364
1995-05-23,528.5900268554688,527.6672349921173,0.1745761017931135
1995-05-24,528.6099853515625,531.8110712755852,0.6055666772722271
1995-05-25,528.5900268554688,535.2979586430911,1.2690235242475476
1995-05-26,523.6500244140625,533.1249085313066,1.8093924712112792
1995-05-30,523.5800170898438,532.8242082621655,1.7655737175957722
1995-05-31,533.4000244140625,529.779254579897,0.678809461649886
1995-06-01,533.489990234375,534.074501081479,0.10956360153021184
1995-06-02,532.510009765625,538.2862129998325,1.0847126116464572
1995-06-05,535.5999755859375,540.128668486549,0.8455364277523008
1995-06-06,535.5499877929688,541.0967064903784,1.0357051300230673
1995-06-07,533.1300048828125,541.8680232766342,1.639003303845632
1995-06-08,532.3499755859375,540.0548260957185,1.447328047925712
1995-06-09,527.9400024414062,538.5114656087771,2.0023985904618344
1995-06-12,530.8800048828125,536.3737919992445,1.0348453635289467
1995-06-13,536.0499877929688,536.2001806029193,0.028018433610817378
1995-06-14,536.469970703125,539.2949582117326,0.5265881899978518
1995-06-15,537.1199951171875,540.984246770463,0.7194391734443562
1995-06-16,539.8300170898438,543.2821444355714,0.6394841406444183
1995-06-19,545.219970703125,544.038620052218,0.21667413418175357
1995-06-20,544.97998046875,548.2291605878027,0.5962017386873473
1995-06-21,543.97998046875,550.1351302228259,1.1315029918512707
1995-06-22,551.0700073242188,550.70612150746,0.06603259330436552
1995-06-23,549.7100219726562,553.2050413005186,0.6357932706630164
1995-06-26,544.1300048828125,555.7061418368667,2.1274579328789778
1995-06-27,542.4299926757812,554.132705265391,2.1574604552895065
1995-06-28,544.72998046875,551.1282467744845,1.174575759577011
1995-06-29,543.8699951171875,549.6164162009372,1.0565799061063403
1995-06-30,544.75,550.0505052679528,0.9730161116021584
1995-07-03,547.0900268554688,551.0622490018759,0.7260637100695198
1995-07-05,547.260009765625,551.5630627559299,0.7862904128784679
1995-07-06,553.989990234375,554.1310697079239,0.025466069069079143
1995-07-07,556.3699951171875,556.0643289221671,0.05493937446357787
1995-07-10,557.1900024414062,560.3167480485913,0.5611632645030927
1995-07-11,554.780029296875,562.7516993718245,1.4369064591335041
1995-07-12,560.8900146484375,561.6584806455576,0.13700832196161386
1995-07-13,561.0,563.7896726014242,0.49726784339111807
1995-07-14,559.8900146484375,566.3034032759906,1.1454729428564925
1995-07-17,562.719970703125,565.0354524936524,0.41148029412110754
1995-07-18,558.4600219726562,566.8504063844402,1.5024145116326366
1995-07-19,550.97998046875,566.6881833141824,2.8509570950415593
1995-07-20,553.5399780273438,559.4088622138306,1.0602457671443843
1995-07-21,553.6199951171875,557.716423692571,0.7399350839046842
1995-07-24,556.6300048828125,558.7140228832136,0.3743991488277479
1995-07-25,561.0999755859375,561.0429052758936,0.010171148195873368
1995-07-26,561.6099853515625,564.7538640163957,0.5597975012615154
1995-07-27,565.219970703125,568.0287346752002,0.4969328965112738
1995-07-28,562.9299926757812,568.9653639180406,1.0721353135886968
1995-07-31,562.0599975585938,569.9594194008378,1.405441034152321
1995-08-01,559.6400146484375,567.8708125153189,1.4707307646777084
1995-08-02,558.7999877929688,566.0321430412578,1.2942296718461057
1995-08-03,558.75,568.6025730413512,1.763324034246301
1995-08-04,558.9400024414062,562.6213999602769,0.6586391209773137
1995-08-07,560.030029296875,564.3457621402467,0.770625255361787
1995-08-08,560.3900146484375,565.7468291275482,0.9559082672933187
1995-08-09,559.7100219726562,565.8126148834481,1.0903133178290596
1995-08-10,557.4500122070312,566.293105321568,1.5863472815303266
1995-08-11,555.1099853515625,564.8382466664589,1.7524925819403636
1995-08-14,559.739990234375,562.5012167745444,0.49330521105223546
1995-08-15,558.5700073242188,562.9842514131687,0.7902758886206679
1995-08-16,559.969970703125,563.9568023440834,0.7119724002257327
1995-08-17,559.0399780273438,564.2164925241414,0.9259649936063097
1995-08-18,559.2100219726562,564.5668349912198,0.9579250743159077
1995-08-21,558.1099853515625,565.6335819170004,1.3480490876182087
1995-08-22,559.52001953125,567.143716356878,1.3625422790081663
1995-08-23,557.1400146484375,563.5507600588189,1.1506524826486726
1995-08-24,557.4600219726562,564.752652492346,1.3081889700150455
1995-08-25,560.0999755859375,562.8687931712302,0.4943434575936493
1995-08-28,559.0499877929688,565.1675086150722,1.0942708086363284
1995-08-29,560.0,566.4228595472932,1.1469392048737908
1995-08-30,560.9199829101562,563.8726317107289,0.5263939404072885
1995-08-31,561.8800048828125,566.0646724619928,0.7447617894950864
1995-09-01,563.8400268554688,566.999787299771,0.5604001656150989
1995-09-05,569.1699829101562,568.6204733091859,0.09654578025368848
1995-09-06,570.1699829101562,572.1277445688283,0.3433645609822623
1995-09-07,570.2899780273438,575.1373823250474,0.849989388638917
1995-09-08,572.6799926757812,575.7768550065921,0.5407666358905092
1995-09-11,573.9099731445312,576.5809435183928,0.46539884282319616
1995-09-12,576.510009765625,579.5120745161898,0.5207307244821827
1995-09-13,578.77001953125,580.3424833879708,0.2716906203943213
1995-09-14,583.6099853515625,583.2821859184196,0.05616755048244007
1995-09-15,583.3499755859375,586.9093374827821,0.6101589175982173
1995-09-18,582.77001953125,589.1479613337578,1.0944183106121235
1995-09-19,584.2000122070312,587.414755028225,0.5502811971963022
1995-09-20,586.77001953125,588.1336733993303,0.23240005840272254
1995-09-21,583.0,590.7535941568549,1.3299475397692775
1995-09-22,581.72998046875,590.6238702192309,1.5288690714056534
1995-09-25,581.8099975585938,586.8581203035801,0.8676583018802397
1995-09-26,581.4099731445312,586.5884047620107,0.8906678345182298
1995-09-27,581.0399780273438,588.6546590288121,1.3105261753796311
1995-09-28,585.8699951171875,584.5025540937049,0.23340349136826
1995-09-29,584.4099731445312,588.8174272848923,0.7541716163134476
1995-10-02,581.719970703125,591.8829768760061,1.74706159057889
1995-10-03,582.3400268554688,589.2455798840642,1.185828332269073
1995-10-04,581.469970703125,586.2098640726749,0.8151570344756318
1995-10-05,582.6300048828125,586.8996150022831,0.7328167247976473
1995-10-06,582.489990234375,586.7022577345833,0.7231484782276598
1995-10-09,578.3699951171875,589.0353804614374,1.8440419513963395
1995-10-10,577.52001953125,586.4125823342947,1.5397843368724171
1995-10-11,579.4600219726562,581.5017301749476,0.3523466891366872
1995-10-12,583.0999755859375,583.725482568213,0.10727268195251757
1995-10-13,584.5,586.7172806327999,0.37934655822068164
1995-10-16,583.030029296875,591.0458743338504,1.374859721486797
1995-10-17,586.780029296875,589.5996780756968,0.48052909745421113
1995-10-18,587.4400024414062,589.958713227832,0.428760516130671
1995-10-19,590.6500244140625,593.7072292138755,0.5176000462957434
1995-10-20,587.4600219726562,594.0068693994731,1.1144328434185038
1995-10-23,585.0599975585938,594.9932619926558,1.6978197920747815
1995-10-24,586.5399780273438,591.8137382765644,0.8991305702566841
1995-10-25,582.469970703125,591.4261111568558,1.5376141096028382
1995-10-26,576.719970703125,591.021280395641,2.479766683834476
1995-10-27,579.7000122070312,585.3302067482728,0.9712255343597901
1995-10-30,583.25,582.4856694319296,0.13104681835754195
1995-10-31,581.5,587.2962679761622,0.9967786717389852
1995-11-01,584.219970703125,590.4960241438839,1.0742620511937497
1995-11-02,589.719970703125,588.0514109163541,0.28294103467132503
1995-11-03,590.5700073242188,592.4289199009122,0.3147658285451882
1995-11-06,588.4600219726562,595.0222779936466,1.1151574917514644
1995-11-07,586.3200073242188,595.4008186829824,1.5487807418009876
1995-11-08,591.7100219726562,592.584661317504,0.1478155367272422
1995-11-09,593.260009765625,594.5024736001133,0.20942989819575292
1995-11-10,592.719970703125,597.8829891560536,0.8710721264889772
1995-11-13,592.2999877929688,597.6458636114216,0.9025622030438876
1995-11-14,589.2899780273438,598.0158327681056,1.4807403937144459
1995-11-15,593.9600219726562,596.8163028064755,0.48088772445205885
1995-11-16,597.3400268554688,596.7578467710764,0.09746209164269039
1995-11-17,600.0700073242188,601.1718529176323,0.18361950771825047
1995-11-20,596.8499755859375,603.9337642937844,1.1868625278727094
1995-11-21,600.239990234375,604.6604364188079,0.7364464641395901
1995-11-22,598.4000244140625,603.3998456450718,0.8355315887403174
1995-11-24,599.969970703125,605.2953355970649,0.8876052392587087
1995-11-27,601.3200073242188,604.8500399325894,0.587047256930428
1995-11-28,606.4500122070312,607.2444960644607,0.1310056626989098
1995-11-29,607.6400146484375,608.5334970771628,0.14704140727832657
1995-11-30,605.3699951171875,611.8647036042794,1.0728494209288717
1995-12-01,606.97998046875,612.955135825232,0.9844073196396993
1995-12-04,613.6799926757812,612.1048882471368,0.25666543596714025
1995-12-05,617.6799926757812,615.8291737521859,0.29964041988436046
1995-12-06,620.1799926757812,621.2790935374569,0.17722288281722134
1995-12-07,616.1699829101562,624.3956785791652,1.33497182549516
1995-12-08,617.47998046875,624.1945655869113,1.0874174597634725
1995-12-11,619.52001953125,621.6511525731266,0.3439974455529501
1995-12-12,618.780029296875,624.5393047552598,0.9307468220862067
1995-12-13,621.6900024414062,624.1137569327948,0.3898654444932903
1995-12-14,616.9199829101562,625.4557015464698,1.3836022292629455
1995-12-15,616.3400268554688,626.3394477645397,1.6223870709951203
1995-12-18,606.8099975585938,621.5140080506981,2.423165496821679
1995-12-19,611.9299926757812,619.4282482466961,1.225345327188041
1995-12-20,605.9400024414062,614.0905155884293,1.3451023392058017
1995-12-21,610.489990234375,617.4750291737337,1.144169282231315
1995-12-22,611.9500122070312,613.5331539493545,0.2587044220513356
1995-12-26,614.2999877929688,617.5212488162306,0.5243791449247857
1995-12-27,614.530029296875,618.6373047708348,0.6683604182303712
1995-12-28,614.1199951171875,620.268379598976,1.0011698903591764
1995-12-29,615.9299926757812,619.7333705786186,0.61750165571811
1996-01-02,620.72998046875,619.6887259173864,0.16774677945752242
1996-01-03,621.3200073242188,622.8200915525013,0.24143504323042436
1996-01-04,617.7000122070312,626.9420598268716,1.4962032438397896
1996-01-05,616.7100219726562,626.5835698605588,1.6010033137324802
1996-01-08,618.4600219726562,621.0268542303047,0.41503608421789684
1996-01-09,609.4500122070312,622.9316729174807,2.2121027878279356
1996-01-10,598.47998046875,621.9485817273335,3.9213678025123015
1996-01-11,602.6900024414062,612.0729645884267,1.5568471534306931
1996-01-12,601.8099975585938,605.6210538378327,0.6332656975955154
1996-01-15,599.8200073242188,607.7268643648576,1.3182049521674308
1996-01-16,608.4400024414062,607.3305748481935,0.18233968653624566
1996-01-17,606.3699951171875,609.4528621022946,0.5084135115411351
1996-01-18,608.239990234375,613.5559911776918,0.8739972755274383
1996-01-19,611.8300170898438,611.7215620378047,0.017726337219433307
1996-01-22,613.4000244140625,615.470804938278,0.337590551319842
1996-01-23,612.7899780273438,617.4899914957477,0.7669860208115662
1996-01-24,619.9600219726562,617.619988026283,0.3774491682427395
1996-01-25,617.030029296875,621.7382005760992,0.7630376246986386
1996-01-26,621.6199951171875,624.3735682652577,0.44296727417063586
1996-01-29,624.219970703125,624.1273865783542,0.01483197095833867
1996-01-30,630.1500244140625,628.0372169916182,0.3352864144389928
1996-01-31,636.02001953125,632.5401490034237,0.5471322318424757
1996-02-01,638.4600219726562,638.2122622994137,0.03880582412615393
1996-02-02,635.8400268554688,641.7847438410325,0.9349390938729099
1996-02-05,641.4299926757812,642.9693720568511,0.2399917993619462
1996-02-06,646.3300170898438,643.2710415452319,0.47328384319594585
1996-02-07,649.9299926757812,648.7041817224143,0.18860661412473534
1996-02-08,656.0700073242188,652.9346419754373,0.47790103400230205
1996-02-09,656.3699951171875,657.8716630542584,0.22878375736886236
1996-02-12,661.4500122070312,663.5211814267212,0.3131255849220107
1996-02-13,660.510009765625,665.1057943075556,0.6957933224299431
1996-02-14,655.5800170898438,667.1982174938311,1.7722017299369734
1996-02-15,651.3200073242188,664.785467348809,2.06741077706328
1996-02-16,647.97998046875,660.4896453733035,1.9305634867768515
1996-02-20,640.6500244140625,655.3116521609926,2.2885549345509815
1996-02-21,648.0999755859375,651.0054716548619,0.44830985625290604
1996-02-22,658.8599853515625,649.7104130219112,1.3886975280141105
1996-02-23,659.0800170898438,659.5410220423709,0.06994673492949527
1996-02-26,650.4600219726562,664.455993383487,2.1517035541069895
1996-02-27,647.239990234375,662.3158967258549,2.3292606635787036
1996-02-28,644.75,653.7994278421291,1.4035560825326325
1996-02-29,640.4299926757812,656.3670107607057,2.4884871519427154
1996-03-01,644.3699951171875,649.9137673336571,0.860339906960039
1996-03-04,650.8099975585938,645.7968874602956,0.7702878132026283
1996-03-05,655.7899780273438,654.7568952986247,0.15753255818678397
1996-03-06,652.0,657.7984870016552,0.8893384971863788
1996-03-07,653.6500244140625,660.6425397083784,1.0697644049786539
1996-03-08,633.5,656.9998503480782,3.7095264953556764
1996-03-11,640.02001953125,652.99927678349,2.0279455104773145
1996-03-12,637.0900268554688,641.2120564227288,0.6470089616071103
1996-03-13,638.5499877929688,641.798131181782,0.5086748807309248
1996-03-14,640.8699951171875,643.5966992097973,0.4254691455965569
1996-03-15,641.4299926757812,646.953590046768,0.8611379938665762
1996-03-18,652.6500244140625,646.161556199262,0.9941726763322689
1996-03-19,651.6900024414062,652.591417212151,0.1383195641129669
1996-03-20,649.97998046875,659.1690235829036,1.4137424828879634
1996-03-21,649.1900024414062,655.8830674790441,1.0309870781230934
1996-03-22,650.6199951171875,655.4980451360424,0.749754089247789
1996-03-25,650.0399780273438,655.9631492187308,0.9112010632579717
1996-03-26,652.969970703125,658.4764558598798,0.8432983757010108
1996-03-27,648.9099731445312,656.9038976433402,1.2319003913703865
1996-03-28,648.9400024414062,657.3812381189308,1.300772898229021
1996-03-29,645.5,653.4925488003345,1.2381950116707165
1996-04-01,653.72998046875,654.4128224685036,0.10445321771290847
1996-04-02,655.260009765625,655.1160516031649,0.02196962431929454
1996-04-03,655.8800048828125,659.1605429145555,0.5001735084650415
1996-04-04,655.8599853515625,659.415811031832,0.5421623150806357
1996-04-08,644.239990234375,661.0004239126664,2.6015823190662144
1996-04-09,642.1900024414062,656.7473687361161,2.266831660313498
1996-04-10,633.5,649.7785006735056,2.569613365983523
1996-04-11,631.1799926757812,645.3549234869569,2.245782657191554
1996-04-12,636.7100219726562,636.9379813039159,0.03580269249624219
1996-04-15,642.489990234375,639.5102285900838,0.4637833568744353
1996-04-16,645.0,644.9384015186623,0.009550152145377154
1996-04-17,641.6099853515625,649.0275374912852,1.156084273791088
1996-04-18,643.6099853515625,648.3247323900413,0.7325472173809446
1996-04-19,645.0700073242188,648.0849112043987,0.4673762298585159
1996-04-22,647.8900146484375,650.8472466139682,0.4564404294971839
1996-04-23,651.5800170898438,653.6478661835089,0.31735919448554917
1996-04-24,650.1699829101562,654.7277581452289,0.7010128666156018
1996-04-25,652.8699951171875,656.7402207442227,0.592801883373507
1996-04-26,653.4600219726562,656.4348561074902,0.45524347853041597
1996-04-29,654.1599731445312,659.8420857687269,0.8686120914555246
1996-04-30,654.1699829101562,658.5831305524579,0.6746178757192725
1996-05-01,654.5800170898438,658.3596043652841,0.5774064555535592
1996-05-02,643.3800048828125,659.9530613716814,2.57593589528596
1996-05-03,641.6300048828125,657.0375893222271,2.401319190524547
1996-05-06,640.8099975585938,651.022796448773,1.5937327646398631
1996-05-07,638.260009765625,647.0828596628734,1.3823284809098735
1996-05-08,644.77001953125,645.2646043690501,0.07670717043568911
1996-05-09,645.4400024414062,644.2057929257952,0.1912198672134649
1996-05-10,652.0900268554688,651.2854548627528,0.12338357582246935
1996-05-13,661.510009765625,654.6622752703414,1.0351671772449464
1996-05-14,665.5999755859375,662.7020094405015,0.4353915642627422
1996-05-15,665.4199829101562,669.5099265331063,0.6146409377522799
1996-05-16,664.8499755859375,672.963012379625,1.2202808290001625
1996-05-17,668.9099731445312,670.680864527163,0.2647428583411279
