Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2006-07-05,Middle_Break_Up,1270.9100341796875,-0.6570572003671358,3.963567007530502,1.6007475635785016,1.0,Real,0.002,-0.01,Up,Down
2006-07-06,Middle_Break_Up,1274.0799560546875,-0.6100698772546821,4.290405791419134,1.7812161155323851,2.0,Real,-0.007,-0.025,Down,Down
2006-07-07,Middle_Break_Up,1265.47998046875,-1.3472539716743037,3.5954908235832708,1.0637205542812418,3.0,Real,0.001,-0.023,Up,Down
2006-07-10,Middle_Break_Up,1267.3399658203125,-1.3145566532410686,3.743996374257656,1.151515222963265,4.0,Real,0.004,-0.026,Up,Down
2006-07-11,Middle_Break_Up,1272.4300537109375,-1.0726519180215939,4.033437168296123,1.4161631097526568,5.0,Real,-0.011,-0.028,Down,Down
2006-07-12,Middle_Break_Up,1258.5999755859375,-2.0247624794313768,2.4747721415930757,0.17450393103119735,6.0,Real,-0.013,0.001,Down,Up
2006-07-13,Middle_Break_Up,1242.280029296875,,,,,,,,,
2006-07-14,Middle_Break_Up,1236.199951171875,,,,,,,,,
2006-07-17,Middle_Break_Up,1234.489990234375,,,,,,,,,
2006-07-18,Middle_Break_Up,1236.8599853515625,,,,,,,,,
2006-07-19,Middle_Break_Up,1259.81005859375,-1.9598729551506884,2.6752058871452533,0.30414799393919956,1.0,Real,-0.008,0.007,Down,Up
2006-07-20,Middle_Break_Up,1249.1300048828125,,,,,,,,,
2006-07-21,Middle_Break_Up,1240.2900390625,,,,,,,,,
2006-07-24,Middle_Break_Up,1260.9100341796875,-1.9207011964591896,2.748549299258054,0.3596439791940182,1.0,Real,0.006,0.012,Up,Up
2006-07-25,Middle_Break_Up,1268.8800048828125,-1.3984616797487903,3.3509980825807153,0.9204200094700289,2.0,Real,-0.0,0.002,Down,Up
2006-07-26,Middle_Break_Up,1268.4000244140625,-1.482526278527052,3.1179597177117744,0.7652346953751916,3.0,Real,-0.004,0.007,Down,Up
2006-07-27,Middle_Break_Up,1263.199951171875,-1.9095754907313829,2.5771167117104072,0.28361200786509316,4.0,Real,0.012,0.014,Up,Up
2006-07-28,Middle_Break_Up,1278.550048828125,-0.7884660871610496,3.853276831625478,1.479353892645183,5.0,Real,-0.001,0.001,Down,Up
2006-07-31,Middle_Break_Up,1276.6600341796875,-1.005498840452094,3.722513267526602,1.3033709967861162,6.0,Real,-0.004,-0.001,Down,Down
2006-08-01,Middle_Break_Up,1270.9200439453125,-1.338784694004319,3.2113531026824917,0.8850049390777348,7.0,Real,0.005,0.0,Up,Down
2006-08-02,Middle_Break_Up,1277.4100341796875,-0.9095096820942958,3.76528879739212,1.3740243413876003,8.0,Real,0.002,-0.009,Up,Down
2006-08-03,Middle_Break_Up,1280.27001953125,-0.7663490427623999,4.03168779108517,1.576041034079601,9.0,Real,-0.001,-0.007,Down,Down
2006-08-04,Middle_Break_Up,1279.3599853515625,-0.972239723803511,3.989463614893222,1.4479803903758102,10.0,Real,-0.003,-0.01,Down,Down
2006-08-07,Middle_Break_Up,1275.77001953125,-1.3247337215476078,3.7089510017887175,1.1295099300174245,11.0,Real,-0.003,-0.006,Down,Down
2006-08-08,Middle_Break_Up,1271.47998046875,-1.6481133731352688,3.35887303881435,0.7932366111021386,12.0,Real,-0.004,0.011,Down,Up
2006-08-09,Middle_Break_Up,1265.949951171875,-2.1058968480328146,2.8810251285935,0.3256306951022877,13.0,Real,0.005,0.023,Up,Up
2006-08-10,Middle_Break_Up,1271.81005859375,-1.6843469518520886,3.1445779168620387,0.6722417391959741,14.0,Real,-0.004,0.02,Down,Up
2006-08-11,Middle_Break_Up,1266.739990234375,-1.990390935687483,2.385668600465905,0.14985852217652065,15.0,Real,0.001,0.028,Up,Up
2006-08-14,Middle_Break_Up,1268.2099609375,-1.7192414858376162,2.055572725246538,0.13260236904481273,16.0,Real,0.014,0.023,Up,Up
2006-08-15,Middle_Break_Up,1285.5799560546875,-0.3424120685689405,3.0165007636484606,1.3092107564599145,17.0,Real,0.008,0.01,Up,Up
2006-08-16,Middle_Break_Up,1295.4300537109375,,,,,,,,,
2006-08-17,Middle_Break_Up,1297.47998046875,,,,,,,,,
2006-08-18,Middle_Break_Up,1302.300048828125,,,,,,,,,
2006-08-21,Middle_Break_Up,1297.52001953125,-0.2663775472963058,3.3710434970217653,1.5197615127749928,1.0,Real,0.001,0.003,Up,Up
2006-08-22,Middle_Break_Up,1298.8199462890625,-0.37864418582142695,3.4562260454424796,1.5025825271991633,2.0,Real,-0.004,0.004,Down,Up
2006-08-23,Middle_Break_Up,1292.989990234375,-0.9267611113806424,2.8991845663993336,0.9499744529375939,3.0,Real,0.002,0.01,Up,Up
2006-08-24,Middle_Break_Up,1296.06005859375,-0.7744856110899022,2.9636626220215843,1.060032372394586,4.0,Real,-0.001,0.006,Down,Up
2006-08-25,Middle_Break_Up,1295.0899658203125,-0.9526871563839245,2.8634359051301277,0.9193119177905126,5.0,Real,0.005,0.012,Up,Up
2006-08-28,Middle_Break_Up,1301.780029296875,-0.6181288452901513,3.379851558662349,1.3414460097051915,6.0,Real,0.002,0.009,Up,Up
2006-08-29,Middle_Break_Up,1304.280029296875,-0.5976794335677984,3.48876957341972,1.4043922882163284,7.0,Real,0.001,-0.003,Up,Down
2006-08-30,Middle_Break_Up,1305.3699951171875,-0.6922047446102362,3.5383256893710175,1.3789447957544734,8.0,Real,-0.001,-0.009,Down,Down
2006-08-31,Middle_Break_Up,1303.8199462890625,-0.9490088288437105,3.373404566568361,1.1660491388815737,9.0,Real,0.006,-0.004,Up,Down
2006-09-01,Middle_Break_Up,1311.010009765625,-0.6173665257825127,3.9168700657110462,1.5991876979678952,10.0,Real,0.002,-0.009,Up,Down
2006-09-05,Middle_Break_Up,1313.25,-0.6505579410102499,4.007642283618591,1.625190626156683,11.0,Real,-0.01,-0.0,Down,Down
2006-09-06,Middle_Break_Up,1300.260009765625,-1.635131264779535,2.746691763080548,0.5080446217208561,12.0,Real,-0.005,0.014,Down,Up
2006-09-07,Middle_Break_Up,1294.02001953125,,,,,,,,,
2006-09-08,Middle_Break_Up,1298.9200439453125,-1.54094549389521,1.9845411050256354,0.1907939320783206,1.0,Real,0.0,0.016,Down,Up
2006-09-11,Middle_Break_Up,1299.5400390625,-1.2791806784500632,1.5428991554170022,0.11197512105748865,2.0,Real,0.01,0.017,Up,Up
2006-09-12,Middle_Break_Up,1313.0,-0.057959897330437694,2.0288780922437684,0.9746781077140545,3.0,Real,0.004,0.004,Up,Up
2006-09-13,Middle_Break_Up,1318.0699462890625,,,,,,,,,
2006-09-14,Middle_Break_Up,1316.280029296875,-0.1112515623515361,2.1766178351580248,1.0197310247261984,1.0,Real,0.003,0.001,Up,Up
2006-09-15,Middle_Break_Up,1319.6600341796875,-0.04809002462533232,2.4653124672263096,1.1930068374199507,2.0,Real,0.001,-0.004,Up,Down
2006-09-18,Middle_Break_Up,1321.1800537109375,-0.12485469865291297,2.6350309351528987,1.236281733175318,3.0,Real,-0.003,0.004,Down,Up
2006-09-19,Middle_Break_Up,1317.6400146484375,-0.5022598333324384,2.316128646691728,0.887254605506815,4.0,Real,0.006,0.014,Up,Up
2006-09-20,Middle_Break_Up,1325.1800537109375,-0.14308939255018843,2.913731792043222,1.3622800049167212,5.0,Real,-0.005,0.009,Down,Up
2006-09-21,Middle_Break_Up,1318.030029296875,-0.7274886343269232,2.208111192007144,0.7189252362743729,6.0,Real,-0.002,0.016,Down,Up
2006-09-22,Middle_Break_Up,1314.780029296875,-0.9872792169195488,1.824158789256104,0.3987616680870674,7.0,Real,0.009,0.016,Up,Up
2006-09-25,Middle_Break_Up,1326.3699951171875,-0.24192621129186642,2.6080056127996314,1.1629718330904937,8.0,Real,0.008,0.004,Up,Up
2006-09-26,Middle_Break_Up,1336.3499755859375,,,,,,,,,
2006-09-27,Middle_Break_Up,1336.5899658203125,-0.061285295351416365,3.489490186214416,1.6831136095243722,1.0,Real,0.002,0.01,Up,Up
2006-09-28,Middle_Break_Up,1338.8800048828125,-0.1579345728809648,3.685854384532355,1.7276633781483086,2.0,Real,-0.002,0.011,Down,Up
2006-09-29,Middle_Break_Up,1335.8499755859375,-0.5571273913968015,3.3818011647614443,1.3740891777574809,3.0,Real,-0.003,0.01,Down,Up
2006-10-02,Middle_Break_Up,1331.3199462890625,-1.002973375879937,2.986823962748806,0.9525199579160812,4.0,Real,0.002,0.015,Up,Up
2006-10-03,Middle_Break_Up,1334.1099853515625,-0.9235797892698214,3.174910219793181,1.084138614871381,5.0,Real,0.012,0.014,Up,Up
2006-10-04,Middle_Break_Up,1350.199951171875,-0.0267601569568575,4.340244072170597,2.1100716997957623,6.0,Real,0.002,-0.0,Up,Down
2006-10-05,Middle_Break_Up,1353.219970703125,-0.017356267155574846,4.329618851562114,2.1098878791948503,7.0,Real,-0.003,0.007,Down,Up
2006-10-06,Middle_Break_Up,1349.5899658203125,-0.4110441555826182,3.7807863133097994,1.64167034877096,8.0,Real,0.001,0.012,Up,Up
2006-10-09,Middle_Break_Up,1350.6600341796875,-0.4078080719327898,3.538101924636589,1.5268212650098423,9.0,Real,0.002,0.014,Up,Up
2006-10-10,Middle_Break_Up,1353.4200439453125,-0.3948002531833919,3.6346296546894945,1.5799709913180633,10.0,Real,-0.003,0.008,Down,Up
2006-10-11,Middle_Break_Up,1349.949951171875,-0.781394219651761,3.258927142248785,1.1984553303009058,11.0,Real,0.01,0.012,Up,Up
2006-10-12,Middle_Break_Up,1362.8299560546875,-0.11618098612678246,4.178683426932612,1.9860546259626446,12.0,Real,0.002,0.003,Up,Up
2006-10-13,Middle_Break_Up,1365.6199951171875,-0.20055812538065845,4.340374256227775,2.019403300392509,13.0,Real,0.003,0.002,Up,Up
2006-10-16,Middle_Break_Up,1369.06005859375,-0.2453423848338253,4.545288667656254,2.0938053687351554,14.0,Real,-0.004,0.006,Down,Up
2006-10-17,Middle_Break_Up,1364.050048828125,-0.7503283030805121,3.9479200810060164,1.5444804374718313,15.0,Real,0.001,0.01,Up,Up
2006-10-18,Middle_Break_Up,1365.800048828125,-0.7916163957438493,3.9445559759708786,1.5212618054765619,16.0,Real,0.001,0.012,Up,Up
2006-10-19,Middle_Break_Up,1366.9599609375,-0.7904039967652379,3.73750710760271,1.4230409084205917,17.0,Real,0.001,0.016,Up,Up
2006-10-20,Middle_Break_Up,1368.5999755859375,-0.6641402496280828,3.4316362072156457,1.342381918851057,18.0,Real,0.006,0.006,Up,Up
2006-10-23,Middle_Break_Up,1377.02001953125,-0.23522820281078025,3.8679368901287905,1.7750152977649178,19.0,Real,0.0,0.001,Down,Up
2006-10-24,Middle_Break_Up,1377.3800048828125,-0.41779281404574825,3.800269490797428,1.6474979682656525,20.0,Real,0.004,0.0,Up,Down
2006-10-25,Middle_Break_Up,1382.219970703125,-0.3060746437543888,4.066341293417522,1.8332202994366165,21.0,Real,0.005,-0.01,Up,Down
2006-10-26,Middle_Break_Up,1389.0799560546875,-0.12188606752131824,4.5270703026763695,2.149724585345228,22.0,Real,-0.008,-0.016,Down,Down
2006-10-27,Middle_Break_Up,1377.3399658203125,-1.03016725045499,3.390983755069283,1.1321119058323683,23.0,Real,0.0,-0.009,Down,Down
2006-10-30,Middle_Break_Up,1377.9300537109375,-0.9557082418931659,3.0399200592550266,1.0026049368401455,24.0,Real,0.0,0.001,Down,Up
2006-10-31,Middle_Break_Up,1377.93994140625,-0.8815686704636043,2.625206366793946,0.8413408829060054,25.0,Real,-0.007,0.004,Down,Up
2006-11-01,Middle_Break_Up,1367.81005859375,-1.5877220889113184,1.7132670292625127,0.03554823660374145,26.0,Real,-0.0,0.013,Down,Up
2006-11-02,Middle_Break_Up,1367.3399658203125,,,,,,,,,
2006-11-03,Middle_Break_Up,1364.300048828125,,,,,,,,,
2006-11-06,Middle_Break_Up,1379.780029296875,-0.6582165735211418,2.090916226623114,0.6975898854742777,1.0,Real,0.002,0.003,Up,Up
2006-11-07,Middle_Break_Up,1382.8399658203125,-0.47798140327628247,2.1372568606429585,0.8126797406077619,2.0,Real,0.002,0.008,Up,Up
2006-11-08,Middle_Break_Up,1385.719970703125,-0.25363160176673993,2.0623938741031536,0.8910913911034385,3.0,Real,-0.005,0.008,Down,Up
2006-11-09,Middle_Break_Up,1378.3299560546875,-0.7937463837445263,1.4108695586330628,0.2964481362680483,4.0,Real,0.002,0.016,Up,Up
2006-11-10,Middle_Break_Up,1380.9000244140625,-0.6432709668968921,1.5218713141693228,0.42763182994715027,5.0,Real,0.003,0.015,Up,Up
2006-11-13,Middle_Break_Up,1384.4200439453125,-0.4646557571387865,1.743736593568485,0.6274254066736871,6.0,Real,0.006,0.012,Up,Up
2006-11-14,Middle_Break_Up,1393.219970703125,,,,,,,,,
2006-11-15,Middle_Break_Up,1396.5699462890625,,,,,,,,,
2006-11-16,Middle_Break_Up,1399.760009765625,,,,,,,,,
2006-11-17,Middle_Break_Up,1401.199951171875,-0.040452709836908865,2.852216384582417,1.3852530179734317,1.0,Real,-0.0,-0.014,Down,Down
2006-11-20,Middle_Break_Up,1400.5,-0.2740250695219589,2.818442775432602,1.248600803223821,2.0,Real,0.002,-0.01,Up,Down
2006-11-21,Middle_Break_Up,1402.81005859375,-0.30277744018122343,3.001578703610105,1.322467148494648,3.0,Real,0.002,-0.002,Up,Down
2006-11-22,Middle_Break_Up,1406.0899658203125,-0.28471027452792996,3.2915011847027955,1.47189579849025,4.0,Real,-0.004,-0.004,Down,Down
2006-11-24,Middle_Break_Up,1400.949951171875,-0.7516942975615204,2.9342477489651775,1.0576779592938779,5.0,Real,-0.014,-0.003,Down,Down
2006-11-27,Middle_Break_Up,1381.9599609375,,,,,,,,,
2006-11-28,Middle_Break_Up,1386.719970703125,,,,,,,,,
2006-11-29,Middle_Break_Up,1399.47998046875,-0.9539304027872082,2.66805933520041,0.8245461450272258,1.0,Real,0.001,0.01,Up,Up
2006-11-30,Middle_Break_Up,1400.6300048828125,-0.8998029883814451,2.5347918375449314,0.7882424537665373,2.0,Real,-0.003,0.005,Down,Up
2006-12-01,Middle_Break_Up,1396.7099609375,-1.127297542372238,1.9753551718875995,0.4000642965568937,3.0,Real,0.009,0.009,Up,Up
2006-12-04,Middle_Break_Up,1409.1199951171875,-0.23349522531012729,2.529695482129805,1.1292287337025007,4.0,Real,0.004,0.003,Up,Up
2006-12-05,Middle_Break_Up,1414.760009765625,-0.03412364668990088,2.889689468607572,1.4067120492879999,5.0,Real,-0.001,-0.002,Down,Down
2006-12-06,Middle_Break_Up,1412.9000244140625,-0.3126015973913819,2.6858405521976167,1.1644064235159886,6.0,Real,-0.004,0.0,Down,Down
2006-12-07,Middle_Break_Up,1407.2900390625,-0.7740825326254018,2.1875883313115736,0.6849780579005752,7.0,Real,0.002,0.013,Up,Up
2006-12-08,Middle_Break_Up,1409.8399658203125,-0.606394476383144,2.1518296797995817,0.7538439405705416,8.0,Real,0.002,0.012,Up,Up
2006-12-11,Middle_Break_Up,1413.0400390625,-0.4178319563219568,2.184797971052027,0.866697101642585,9.0,Real,-0.001,0.007,Down,Up
2006-12-12,Middle_Break_Up,1411.56005859375,-0.5393300383898532,1.8958668084776162,0.663542804791771,10.0,Real,0.001,0.01,Up,Up
2006-12-13,Middle_Break_Up,1413.2099609375,-0.5007231770573447,1.94936144091446,0.7094197643107033,11.0,Real,0.009,0.007,Up,Up
2006-12-14,Middle_Break_Up,1425.489990234375,,,,,,,,,
2006-12-15,Middle_Break_Up,1427.0899658203125,-0.031015318886206927,3.068585193495981,1.4951254654586257,1.0,Real,-0.003,-0.011,Down,Down
2006-12-18,Middle_Break_Up,1422.47998046875,-0.498862175723461,2.732006777557689,1.0907641817439988,2.0,Real,0.002,-0.004,Up,Down
2006-12-19,Middle_Break_Up,1425.550048828125,-0.4510418063563259,2.9457157693393365,1.2188474370451288,3.0,Real,-0.001,0.001,Down,Up
2006-12-20,Middle_Break_Up,1423.530029296875,-0.7150404959004439,2.777659554564099,1.001123457065339,4.0,Real,-0.004,0.001,Down,Up
2006-12-21,Middle_Break_Up,1418.300048828125,-1.1388876763349616,2.373141545313261,0.5864801906655516,5.0,Real,-0.005,0.0,Down,Down
2006-12-22,Middle_Break_Up,1410.760009765625,-1.6737434527303368,1.7667915972503552,0.016944630245646318,6.0,Real,0.004,0.004,Up,Up
2006-12-26,Middle_Break_Up,1416.9000244140625,-1.1087901079415703,1.8071237957833244,0.32798442118297655,7.0,Real,0.007,0.001,Up,Up
2006-12-27,Middle_Break_Up,1426.8399658203125,-0.3654972569011667,2.174484906494906,0.8885096273993481,8.0,Real,-0.001,-0.012,Down,Down
2006-12-28,Middle_Break_Up,1424.72998046875,-0.5440508240939341,1.8719830589937536,0.6494693219495785,9.0,Real,-0.005,-0.008,Down,Down
2006-12-29,Middle_Break_Up,1418.300048828125,-0.956236185004732,1.2459122497943842,0.1327319223242073,10.0,Real,-0.001,-0.004,Down,Down
2007-01-03,Middle_Break_Up,1416.5999755859375,,,,,,,,,
2007-01-04,Middle_Break_Up,1418.3399658203125,-0.8137787578850326,0.8938680200979052,0.032757405453178214,1.0,Real,-0.006,0.004,Down,Up
2007-01-05,Middle_Break_Up,1409.7099609375,,,,,,,,,
2007-01-08,Middle_Break_Up,1412.8399658203125,,,,,,,,,
2007-01-09,Middle_Break_Up,1412.1099853515625,,,,,,,,,
2007-01-10,Middle_Break_Up,1414.8499755859375,,,,,,,,,
2007-01-11,Middle_Break_Up,1423.8199462890625,-0.4391574953852501,1.1810182608646225,0.3643922111019167,1.0,Real,0.005,0.005,Up,Up
2007-01-12,Middle_Break_Up,1430.72998046875,-0.06879005524629181,1.6502171143975901,0.783384020869423,2.0,Real,0.001,-0.005,Up,Down
2007-01-16,Middle_Break_Up,1431.9000244140625,-0.10408465515484909,1.719477744311716,0.7994497044592423,3.0,Real,-0.001,-0.003,Down,Down
2007-01-17,Middle_Break_Up,1430.6199951171875,-0.2513630647102532,1.6516647375324962,0.6911599987956146,4.0,Real,-0.003,0.007,Down,Up
2007-01-18,Middle_Break_Up,1426.3699951171875,-0.5407592775209847,1.3476713241648464,0.3945764232597697,5.0,Real,0.003,-0.002,Up,Down
2007-01-19,Middle_Break_Up,1430.5,-0.3256608287698473,1.6589349721812432,0.6568557265457478,6.0,Real,-0.005,-0.006,Down,Down
2007-01-22,Middle_Break_Up,1422.949951171875,-0.8346365255920951,1.1232925270153797,0.1347580973242604,7.0,Real,0.004,-0.002,Up,Down
2007-01-23,Middle_Break_Up,1427.989990234375,-0.5191798537180244,1.4865272085486545,0.4736649350186618,8.0,Real,0.009,0.001,Up,Up
2007-01-24,Middle_Break_Up,1440.1300048828125,,,,,,,,,
2007-01-25,Middle_Break_Up,1423.9000244140625,-1.0099543114314404,1.1590438559428566,0.06279215059557604,1.0,Real,-0.001,0.015,Down,Up
2007-01-26,Middle_Break_Up,1422.1800537109375,,,,,,,,,
2007-01-29,Middle_Break_Up,1420.6199951171875,,,,,,,,,
2007-01-30,Middle_Break_Up,1428.8199462890625,-0.6719328534193846,1.4900511449068694,0.3974213143349554,1.0,Real,0.007,0.013,Up,Up
2007-01-31,Middle_Break_Up,1438.239990234375,-0.16647458607069138,2.170679730512268,0.9885823331356249,2.0,Real,0.005,0.008,Up,Up
2007-02-01,Middle_Break_Up,1445.93994140625,,,,,,,,,
2007-02-02,Middle_Break_Up,1448.3900146484375,,,,,,,,,
2007-02-05,Middle_Break_Up,1446.989990234375,-0.19664751921923238,2.75838068028737,1.2593121844405681,1.0,Real,0.001,-0.009,Up,Down
2007-02-06,Middle_Break_Up,1448.0,-0.2605489763733479,2.715259749392664,1.205485217278888,2.0,Real,0.001,-0.003,Up,Down
2007-02-07,Middle_Break_Up,1450.02001953125,-0.23583941775520853,2.703680119375685,1.2125817148095173,3.0,Real,-0.001,0.004,Down,Up
2007-02-08,Middle_Break_Up,1448.31005859375,-0.425488931599836,2.4160817877270575,0.9753090513279841,4.0,Real,-0.007,0.006,Down,Up
2007-02-09,Middle_Break_Up,1438.06005859375,-1.142260552204412,1.6017006428170488,0.21093987951223012,5.0,Real,-0.003,0.012,Down,Up
2007-02-12,Middle_Break_Up,1433.3699951171875,,,,,,,,,
2007-02-13,Middle_Break_Up,1444.260009765625,-0.7838803705678657,2.0033072834322643,0.590410113962253,1.0,Real,0.008,0.009,Up,Up
2007-02-14,Middle_Break_Up,1455.300048828125,-0.2174294123738468,2.807168555438897,1.2722914466344268,2.0,Real,0.001,0.001,Up,Up
2007-02-15,Middle_Break_Up,1456.81005859375,-0.29012660475264906,2.879954569928732,1.2701116152751986,3.0,Real,-0.001,-0.004,Down,Down
2007-02-16,Middle_Break_Up,1455.5400390625,-0.5196232551621018,2.76050614008922,1.0938413587017528,4.0,Real,0.003,-0.004,Up,Down
2007-02-20,Middle_Break_Up,1459.6800537109375,-0.37463957474764886,2.9331215015718866,1.2522332488154682,5.0,Real,-0.001,-0.042,Down,Down
2007-02-21,Middle_Break_Up,1457.6300048828125,-0.622600038527292,2.6892706959026724,1.0061945643897228,6.0,Real,-0.001,-0.035,Down,Down
2007-02-22,Middle_Break_Up,1456.3800048828125,-0.8062183303995961,2.5889204799851147,0.8627882509753872,7.0,Real,-0.004,-0.037,Down,Down
2007-02-23,Middle_Break_Up,1451.18994140625,-1.1410718643445799,2.00734246515713,0.4084608920037116,8.0,Real,-0.001,-0.044,Down,Down
2007-02-26,Middle_Break_Up,1449.3699951171875,-1.1818786819311282,1.5970030413053442,0.18829670843981164,9.0,Real,-0.035,-0.052,Down,Down
2007-02-27,Middle_Break_Up,1399.0400390625,,,,,,,,,
2007-02-28,Middle_Break_Up,1406.8199462890625,,,,,,,,,
2007-03-01,Middle_Break_Up,1403.1700439453125,,,,,,,,,
2007-03-02,Middle_Break_Up,1387.1700439453125,,,,,,,,,
2007-03-05,Middle_Break_Up,1374.1199951171875,,,,,,,,,
2007-03-06,Middle_Break_Up,1395.4100341796875,,,,,,,,,
2007-03-07,Middle_Break_Up,1391.969970703125,,,,,,,,,
2007-03-08,Middle_Break_Up,1401.8900146484375,,,,,,,,,
2007-03-09,Middle_Break_Up,1402.8399658203125,,,,,,,,,
2007-03-12,Middle_Break_Up,1406.5999755859375,,,,,,,,,
2007-03-13,Middle_Break_Up,1377.949951171875,,,,,,,,,
2007-03-14,Middle_Break_Up,1387.1700439453125,,,,,,,,,
2007-03-15,Middle_Break_Up,1392.280029296875,,,,,,,,,
2007-03-16,Middle_Break_Up,1386.949951171875,,,,,,,,,
2007-03-19,Middle_Break_Up,1402.06005859375,,,,,,,,,
2007-03-20,Middle_Break_Up,1410.93994140625,-3.1779313940726626,3.98684586535225,0.27663912230469695,1.0,Real,0.017,0.013,Up,Up
2007-03-21,Middle_Break_Up,1435.0400390625,-1.1950014163684617,5.561131462946611,2.0713896407965056,2.0,Real,-0.0,-0.012,Down,Down
2007-03-22,Middle_Break_Up,1434.5400390625,-0.886450673740048,5.3042111277729065,2.115140100288711,3.0,Real,0.001,-0.008,Up,Down
2007-03-23,Middle_Break_Up,1436.1099853515625,-0.5284936116990119,5.255484528286147,2.281790542458956,4.0,Real,0.001,-0.011,Up,Down
2007-03-26,Middle_Break_Up,1437.5,-0.2219379308125484,5.214268924329313,2.4240839100261797,5.0,Real,-0.006,-0.009,Down,Down
2007-03-27,Middle_Break_Up,1428.6099853515625,-1.0433425268170011,4.564962680408353,1.6835379735329832,6.0,Real,-0.008,0.006,Down,Up
2007-03-28,Middle_Break_Up,1417.22998046875,-1.891744926459444,3.720168472470884,0.8361911170352438,7.0,Real,0.004,0.016,Up,Up
2007-03-29,Middle_Break_Up,1422.530029296875,-1.6368351868596394,4.085859814896579,1.1436296371488324,8.0,Real,-0.001,0.015,Down,Up
2007-03-30,Middle_Break_Up,1420.8599853515625,-1.8287418957821968,3.793311852227134,0.9040348961602478,9.0,Real,0.003,0.017,Up,Up
2007-04-02,Middle_Break_Up,1424.550048828125,-1.563073836241799,3.6690371812635743,0.9852573331435025,10.0,Real,0.009,0.017,Up,Up
2007-04-03,Middle_Break_Up,1437.77001953125,-0.8710230623826818,4.554778733926767,1.7696105971899083,11.0,Real,0.001,0.001,Up,Up
2007-04-04,Middle_Break_Up,1439.3699951171875,-0.9519008338122319,4.523645768355803,1.712233538150857,12.0,Real,0.003,0.006,Up,Up
2007-04-05,Middle_Break_Up,1443.760009765625,-0.8903552643227466,4.792216570769601,1.8717464259336871,13.0,Real,0.001,0.006,Up,Up
2007-04-09,Middle_Break_Up,1444.6099853515625,-1.0510265287181126,4.781462516769336,1.7817303985155175,14.0,Real,0.003,0.016,Up,Up
2007-04-10,Middle_Break_Up,1448.3900146484375,-1.0314274753474013,5.006230805431521,1.8980442617738058,15.0,Real,-0.007,0.016,Down,Up
2007-04-11,Middle_Break_Up,1438.8699951171875,-1.5881737349982032,3.7529299951899437,1.0118233272104598,16.0,Real,0.006,0.023,Up,Up
2007-04-12,Middle_Break_Up,1447.800048828125,-0.99022168384245,3.9565598046675747,1.42288653444882,17.0,Real,0.003,0.016,Up,Up
2007-04-13,Middle_Break_Up,1452.8499755859375,-0.6930705104791918,3.920153612192846,1.5611818050956239,18.0,Real,0.011,0.022,Up,Up
2007-04-16,Middle_Break_Up,1468.3299560546875,,,,,,,,,
2007-04-17,Middle_Break_Up,1471.47998046875,,,,,,,,,
2007-04-18,Middle_Break_Up,1472.5,,,,,,,,,
2007-04-19,Middle_Break_Up,1470.72998046875,-0.3773830027647745,4.341300636494618,1.9273756936690862,1.0,Real,0.009,0.016,Up,Up
2007-04-20,Middle_Break_Up,1484.3499755859375,,,,,,,,,
2007-04-23,Middle_Break_Up,1480.9300537109375,-0.47984589905837544,5.2371305344736845,2.298831190109044,1.0,Real,-0.0,0.001,Down,Up
2007-04-24,Middle_Break_Up,1480.4100341796875,-0.7989416640313456,5.1980392412067005,2.111574378709936,2.0,Real,0.01,0.004,Up,Up
2007-04-25,Middle_Break_Up,1495.4200439453125,-0.22997439172732204,6.253563450147633,2.9097764468654645,3.0,Real,-0.001,0.0,Down,Down
2007-04-26,Middle_Break_Up,1494.25,-0.5785769141659072,5.89779558146226,2.557467408078863,4.0,Real,-0.0,0.005,Down,Up
2007-04-27,Middle_Break_Up,1494.0699462890625,-0.8168058972077363,5.606199615414216,2.293971428293235,5.0,Real,-0.008,0.008,Down,Up
2007-04-30,Middle_Break_Up,1482.3699951171875,-1.6043886081717287,4.337862117565369,1.279651126763042,6.0,Real,0.003,0.018,Up,Up
2007-05-01,Middle_Break_Up,1486.300048828125,-1.3552750432060485,4.174865261701659,1.334401869967956,7.0,Real,0.006,0.014,Up,Up
2007-05-02,Middle_Break_Up,1495.9200439453125,-0.8823712540869724,4.60731417246864,1.7885074034134136,8.0,Real,0.004,0.011,Up,Up
2007-05-03,Middle_Break_Up,1502.3900146484375,-0.6541513328082713,4.821049318732356,2.0100340014272797,9.0,Real,0.002,-0.007,Up,Down
2007-05-04,Middle_Break_Up,1505.6199951171875,-0.6510978978262526,4.828354344936655,2.0151029019714604,10.0,Real,0.003,0.0,Up,Down
2007-05-07,Middle_Break_Up,1509.47998046875,-0.5993147486992711,4.849394508270468,2.0523632066554307,11.0,Real,-0.001,-0.004,Down,Down
2007-05-08,Middle_Break_Up,1507.719970703125,-0.8582975162171913,4.455688809043961,1.7293468927634792,12.0,Real,0.003,-0.004,Up,Down
2007-05-09,Middle_Break_Up,1512.5799560546875,-0.5661791112896781,4.290155540782401,1.8041060089641707,13.0,Real,-0.014,0.001,Down,Up
2007-05-10,Middle_Break_Up,1491.469970703125,-1.8017606060131883,2.36011092895874,0.235992779273983,14.0,Real,0.01,0.014,Up,Up
